EmissionID,Year,TechID,ED_PFix,Value,Unit
1,2036,2130,M,0.04239723046899999,Mg
1,2036,2150,M,0.12339578906200001,Mg
1,2036,2170,M,0.34785525,Mg
1,2036,2190,M,4.852663000000001e-6,Mg
1,2036,2240,M,0.0026194445799999997,Mg
1,2036,2300,M,0.025332111327999996,Mg
1,2036,3010,M,0.003184802734,Mg
1,2036,3020,M,0.7652518125,Mg
1,2036,3030,M,0.004896527344,Mg
1,2036,3040,M,1.218368,Mg
1,2036,4010,M,5.1872433999999995e-05,Mg
1,2036,4060,M,1.77024605e-4,Mg
1,2036,4070,M,0.005994268920999999,Mg
1,2036,4090,M,0.0037426505130000007,Mg
1,2036,4091,M,0.005015323852,Mg
1,2036,4092,M,1.1918834300000001e-4,Mg
1,2036,4100,M,0.077771449218,Mg
1,2036,4101,M,0.042800317383000004,Mg
1,2036,4102,M,8.499491569999998e-4,Mg
1,2036,4140,M,0.005385696686,Mg
1,2036,4150,M,0.037900357665999994,Mg
1,2036,4170,M,0.111426811523,Mg
1,2036,4171,M,0.184228422852,Mg
1,2036,4172,M,0.021161559570000002,Mg
1,2036,4190,M,0.5283851992190001,Mg
1,2036,4191,M,0.470881107422,Mg
1,2036,4192,M,0.06767232910100002,Mg
1,2036,4220,M,0.030164513367000004,Mg
1,2036,4230,M,0.004555674675,Mg
1,2036,4250,M,0.41036077441399993,Mg
1,2036,4251,M,0.36536203466799994,Mg
1,2036,4252,M,0.051455093506,Mg
1,2036,4270,M,0.092915786621,Mg
1,2036,4271,M,0.15322033569300003,Mg
1,2036,4272,M,0.017352880554,Mg
1,2036,5004,M,1.8895500000000001e-7,Mg
1,2036,5005,M,6.04273748e-4,Mg
1,2036,5006,M,0.016467616455,Mg
1,2036,5007,M,0.042999403503,Mg
1,2036,5008,M,0.059288713684,Mg
1,2036,5009,M,0.020896819091,Mg
1,2036,5016,M,1.9078699999999997e-7,Mg
1,2036,5017,M,6.101215989999999e-4,Mg
1,2036,5018,M,0.016626660187,Mg
1,2036,5019,M,0.043415137512000004,Mg
1,2036,5020,M,0.059860483215,Mg
1,2036,5021,M,0.021097545899,Mg
1,2036,5025,M,1.33538e-7,Mg
1,2036,5026,M,4.27053508e-4,Mg
1,2036,5027,M,0.011638059463000002,Mg
1,2036,5028,M,0.030388752105,Mg
1,2036,5029,M,0.04190079107599999,Mg
1,2036,5030,M,0.014768281768000002,Mg
1,2036,5033,M,3.4859999999999997e-9,Mg
1,2036,5034,M,1.3986722999999997e-5,Mg
1,2036,5035,M,0.002198454148,Mg
1,2036,5036,M,0.015677900544,Mg
1,2036,5037,M,0.027332689330999995,Mg
1,2036,5038,M,0.009789030304,Mg
1,2036,5043,M,6.1500000000000005e-9,Mg
1,2036,5044,M,2.4675744999999998e-5,Mg
1,2036,5045,M,0.0038785675590000002,Mg
1,2036,5046,M,0.027659322784999996,Mg
1,2036,5047,M,0.048220985169,Mg
1,2036,5048,M,0.017270097626,Mg
1,2036,5052,M,6.0070000000000005e-9,Mg
1,2036,5053,M,2.4103268e-5,Mg
1,2036,5054,M,0.0037885848460000003,Mg
1,2036,5055,M,0.027017626067000002,Mg
1,2036,5056,M,0.047102258545000004,Mg
1,2036,5057,M,0.016869431824,Mg
1,2036,5061,M,8.264e-9,Mg
1,2036,5062,M,3.3158902e-5,Mg
1,2036,5063,M,0.00521196199,Mg
1,2036,5064,M,0.037168188842999994,Mg
1,2036,5065,M,0.06479864660700001,Mg
1,2036,5066,M,0.023207302581999996,Mg
1,2036,5070,M,6.1500000000000005e-9,Mg
1,2036,5071,M,2.4675744999999998e-5,Mg
1,2036,5072,M,0.0038785675590000002,Mg
1,2036,5073,M,0.027659322784999996,Mg
1,2036,5074,M,0.048220985169,Mg
1,2036,5075,M,0.017270097626,Mg
1,2036,5204,M,1.5093700000000002e-7,Mg
1,2036,5205,M,4.83067712e-4,Mg
1,2036,5206,M,0.013157896378000002,Mg
1,2036,5207,M,0.034320896118,Mg
1,2036,5208,M,0.047340813904,Mg
1,2036,5209,M,0.016684540924,Mg
1,2036,5216,M,1.52393e-7,Mg
1,2036,5217,M,4.87722539e-4,Mg
1,2036,5218,M,0.013284570633,Mg
1,2036,5219,M,0.034651530457,Mg
1,2036,5220,M,0.047796381225,Mg
1,2036,5221,M,0.016844806519000003,Mg
1,2036,5225,M,1.0667e-7,Mg
1,2036,5226,M,3.41395144e-4,Mg
1,2036,5227,M,0.009299002426,Mg
1,2036,5228,M,0.024255425598,Mg
1,2036,5229,M,0.03345690557899999,Mg
1,2036,5230,M,0.011791364823,Mg
1,2036,5233,M,2.7680000000000004e-9,Mg
1,2036,5234,M,1.111665e-5,Mg
1,2036,5235,M,0.001750303784,Mg
1,2036,5236,M,0.01250433371,Mg
1,2036,5237,M,0.02182381305,Mg
1,2036,5238,M,0.007815805389000001,Mg
1,2036,5243,M,4.883e-9,Mg
1,2036,5244,M,1.9612302e-5,Mg
1,2036,5245,M,0.0030879329260000005,Mg
1,2036,5246,M,0.022060469024999998,Mg
1,2036,5247,M,0.038502142517,Mg
1,2036,5248,M,0.013788875626,Mg
1,2036,5252,M,4.77e-9,Mg
1,2036,5253,M,1.9157297e-5,Mg
1,2036,5254,M,0.003016292942,Mg
1,2036,5255,M,0.021548666961000003,Mg
1,2036,5256,M,0.037608894348,Mg
1,2036,5257,M,0.013468973618,Mg
1,2036,5261,M,6.562e-9,Mg
1,2036,5262,M,2.6354722000000004e-5,Mg
1,2036,5263,M,0.004149518658,Mg
1,2036,5264,M,0.029644534607000003,Mg
1,2036,5265,M,0.051738611939,Mg
1,2036,5266,M,0.018529288239,Mg
1,2036,5270,M,4.883e-9,Mg
1,2036,5271,M,1.9612302e-5,Mg
1,2036,5272,M,0.0030879329260000005,Mg
1,2036,5273,M,0.022060469024999998,Mg
1,2036,5274,M,0.038502142517,Mg
1,2036,5275,M,0.013788875626,Mg
1,2036,5404,M,6.0886e-8,Mg
1,2036,5405,M,1.94800073e-4,Mg
1,2036,5406,M,0.005317673493,Mg
1,2036,5407,M,0.013894789444,Mg
1,2036,5408,M,0.019120774291000002,Mg
1,2036,5409,M,0.006725754494,Mg
1,2036,5416,M,6.1477e-8,Mg
1,2036,5417,M,1.96685527e-4,Mg
1,2036,5418,M,0.005369031128,Mg
1,2036,5419,M,0.014029181379999998,Mg
1,2036,5420,M,0.019305240081,Mg
1,2036,5421,M,0.006790359710000001,Mg
1,2036,5425,M,4.3029e-8,Mg
1,2036,5426,M,1.37670416e-4,Mg
1,2036,5427,M,0.003758145897,Mg
1,2036,5428,M,0.009819858338,Mg
1,2036,5429,M,0.013513181534,Mg
1,2036,5430,M,0.00475325158,Mg
1,2036,5434,M,4.552770999999999e-6,Mg
1,2036,5435,M,7.13156056e-4,Mg
1,2036,5436,M,0.005069900146,Mg
1,2036,5437,M,0.00881500383,Mg
1,2036,5438,M,0.003150652427,Mg
1,2036,5444,M,8.03211e-6,Mg
1,2036,5445,M,0.001258166313,Mg
1,2036,5446,M,0.008944425979,Mg
1,2036,5447,M,0.015551621765,Mg
1,2036,5448,M,0.0055584742880000005,Mg
1,2036,5453,M,7.845766e-6,Mg
1,2036,5454,M,0.001228976889,Mg
1,2036,5455,M,0.008736915435,Mg
1,2036,5456,M,0.015190824311000002,Mg
1,2036,5457,M,0.005429517868,Mg
1,2036,5462,M,1.0793432000000002e-5,Mg
1,2036,5463,M,0.001690705353,Mg
1,2036,5464,M,0.012019388075999999,Mg
1,2036,5465,M,0.020898040740999997,Mg
1,2036,5466,M,0.0074693957289999995,Mg
1,2036,5471,M,8.03211e-6,Mg
1,2036,5472,M,0.001258166313,Mg
1,2036,5473,M,0.008944425979,Mg
1,2036,5474,M,0.015551621765,Mg
1,2036,5475,M,0.0055584742880000005,Mg
1,2036,5604,M,4.2098e-8,Mg
1,2036,5605,M,1.34656748e-4,Mg
1,2036,5606,M,0.0036770305710000003,Mg
1,2036,5607,M,0.009611059174,Mg
1,2036,5608,M,0.013221521729,Mg
1,2036,5609,M,0.004650026162,Mg
1,2036,5616,M,4.2507000000000005e-8,Mg
1,2036,5617,M,1.35963664e-4,Mg
1,2036,5618,M,0.003712613456,Mg
1,2036,5619,M,0.009704244263000001,Mg
1,2036,5620,M,0.013349268112,Mg
1,2036,5621,M,0.004694692734,Mg
1,2036,5625,M,2.9751e-8,Mg
1,2036,5626,M,9.516566699999998e-5,Mg
1,2036,5627,M,0.002598663407,Mg
1,2036,5628,M,0.006792438155000001,Mg
1,2036,5629,M,0.009344032852,Mg
1,2036,5630,M,0.0032862850950000004,Mg
1,2036,5634,M,3.1553360000000002e-6,Mg
1,2036,5635,M,4.93857796e-4,Mg
1,2036,5636,M,0.0035078745580000006,Mg
1,2036,5637,M,0.006095424988,Mg
1,2036,5638,M,0.002178285904,Mg
1,2036,5644,M,5.566715e-6,Mg
1,2036,5645,M,8.71273978e-4,Mg
1,2036,5646,M,0.006188656555,Mg
1,2036,5647,M,0.010753665862999999,Mg
1,2036,5648,M,0.0038429968479999996,Mg
1,2036,5653,M,5.437566999999999e-6,Mg
1,2036,5654,M,8.510604429999999e-4,Mg
1,2036,5655,M,0.006045079667000001,Mg
1,2036,5656,M,0.010504181412,Mg
1,2036,5657,M,0.0037538393099999993,Mg
1,2036,5662,M,7.48047e-6,Mg
1,2036,5663,M,0.001170805145,Mg
1,2036,5664,M,0.008316225235,Mg
1,2036,5665,M,0.014450618042,Mg
1,2036,5666,M,0.005164162369000001,Mg
1,2036,5671,M,5.566715e-6,Mg
1,2036,5672,M,8.71273978e-4,Mg
1,2036,5673,M,0.006188656555,Mg
1,2036,5674,M,0.010753665862999999,Mg
1,2036,5675,M,0.0038429968479999996,Mg
1,2036,5804,M,9.242600000000001e-8,Mg
1,2036,5805,M,2.9586894500000004e-4,Mg
1,2036,5806,M,0.008047500305,Mg
1,2036,5807,M,0.020967654725,Mg
1,2036,5808,M,0.028965592835,Mg
1,2036,5809,M,0.010221436249,Mg
1,2036,5816,M,9.3316e-8,Mg
1,2036,5817,M,2.9871464200000004e-4,Mg
1,2036,5818,M,0.00812487333,Mg
1,2036,5819,M,0.021169305909000003,Mg
1,2036,5820,M,0.029244042573,Mg
1,2036,5821,M,0.010319619584,Mg
1,2036,5825,M,6.532e-8,Mg
1,2036,5826,M,2.09097455e-4,Mg
1,2036,5827,M,0.005687360176,Mg
1,2036,5828,M,0.014818343536,Mg
1,2036,5829,M,0.020470678161999996,Mg
1,2036,5830,M,0.007223733902999999,Mg
1,2036,5834,M,6.741049999999999e-6,Mg
1,2036,5835,M,0.001064930151,Mg
1,2036,5836,M,0.007632029877000001,Mg
1,2036,5837,M,0.01335255365,Mg
1,2036,5838,M,0.00478819027,Mg
1,2036,5844,M,1.1892756e-5,Mg
1,2036,5845,M,0.0018787803969999997,Mg
1,2036,5846,M,0.013464641388,Mg
1,2036,5847,M,0.023556954192,Mg
1,2036,5848,M,0.008447467681999998,Mg
1,2036,5853,M,1.1616845e-5,Mg
1,2036,5854,M,0.001835192769,Mg
1,2036,5855,M,0.013152261963,Mg
1,2036,5856,M,0.023010433684999998,Mg
1,2036,5857,M,0.008251486694999999,Mg
1,2036,5862,M,1.5981311e-5,Mg
1,2036,5863,M,0.002524677463,Mg
1,2036,5864,M,0.018093587357,Mg
1,2036,5865,M,0.031655489136,Mg
1,2036,5866,M,0.011351582503999999,Mg
1,2036,5871,M,1.1892756e-5,Mg
1,2036,5872,M,0.0018787803969999997,Mg
1,2036,5873,M,0.013464641388,Mg
1,2036,5874,M,0.023556954192,Mg
1,2036,5875,M,0.008447467681999998,Mg
1,2037,40,M,1.2313762500000003,Mg
1,2037,80,M,5.7778e-8,Mg
1,2037,81,M,5.194361e-4,Mg
1,2037,82,M,0.017897467743000002,Mg
1,2037,83,M,0.084087198241,Mg
1,2037,84,M,0.088459299072,Mg
1,2037,92,M,1.5835000000000002e-8,Mg
1,2037,93,M,6.806252000000001e-6,Mg
1,2037,94,M,1.78254899e-4,Mg
1,2037,95,M,4.5219719e-4,Mg
1,2037,140,M,4.9563000000000005e-8,Mg
1,2037,162,M,1.7924500000000001e-7,Mg
1,2037,163,M,8.4201487e-5,Mg
1,2037,164,M,0.001845655166,Mg
1,2037,165,M,0.0021146123349999996,Mg
1,2037,171,M,4.50288516e-4,Mg
1,2037,172,M,0.015386217346,Mg
1,2037,173,M,0.069973656372,Mg
1,2037,174,M,0.06820132092299999,Mg
1,2037,192,M,1.0654799999999998e-7,Mg
1,2037,193,M,7.571965999999999e-5,Mg
1,2037,194,M,0.0017358742600000001,Mg
1,2037,195,M,0.0051284788820000005,Mg
1,2037,200,M,3.4376e-8,Mg
1,2037,201,M,0.017644318939000002,Mg
1,2037,202,M,0.08591208178700001,Mg
1,2037,203,M,0.084202546142,Mg
1,2037,245,M,4.20576799e-4,Mg
1,2037,251,M,9.2351348e-5,Mg
1,2037,252,M,0.003845953583,Mg
1,2037,253,M,0.020217365234,Mg
1,2037,254,M,0.04215434802200001,Mg
1,2037,260,M,1.4656e-8,Mg
1,2037,265,M,4.3417e-8,Mg
1,2037,266,M,3.06148861e-4,Mg
1,2037,267,M,0.011815361023000001,Mg
1,2037,268,M,0.052786678222000005,Mg
1,2037,269,M,0.077955814453,Mg
1,2037,320,M,1.1119999999999999e-9,Mg
1,2037,321,M,3.1639112e-5,Mg
1,2037,322,M,0.0032047075959999996,Mg
1,2037,323,M,0.014150505951000002,Mg
1,2037,324,M,0.014146699279,Mg
1,2037,363,M,1.4280000000000001e-8,Mg
1,2037,366,M,8.446374800000001e-5,Mg
1,2037,367,M,0.004256591011,Mg
1,2037,368,M,0.020754436341,Mg
1,2037,369,M,0.04978091076700001,Mg
1,2037,401,M,9.563155e-6,Mg
1,2037,402,M,0.001478505367,Mg
1,2037,403,M,0.0150172536,Mg
1,2037,404,M,0.018952075439000002,Mg
1,2037,462,M,9.63647e-6,Mg
1,2037,463,M,4.97987254e-4,Mg
1,2037,464,M,0.0022119153679999995,Mg
1,2037,465,M,0.0020506922720000004,Mg
1,2037,472,M,3.423637e-6,Mg
1,2037,473,M,4.58052631e-4,Mg
1,2037,474,M,0.0013612588740000001,Mg
1,2037,475,M,8.86753368e-4,Mg
1,2037,612,M,4.356e-8,Mg
1,2037,613,M,2.9224139e-5,Mg
1,2037,614,M,8.494210049999999e-4,Mg
1,2037,615,M,0.0011155722079999998,Mg
1,2037,620,M,9.71e-10,Mg
1,2037,621,M,4.6095711e-5,Mg
1,2037,622,M,0.004224119399,Mg
1,2037,623,M,0.022007099182,Mg
1,2037,624,M,0.023894946472,Mg
1,2037,630,M,8.4809e-8,Mg
1,2037,632,M,3.744400000000001e-8,Mg
1,2037,633,M,4.057216100000001e-5,Mg
1,2037,634,M,0.0010412916489999998,Mg
1,2037,635,M,0.003184040787,Mg
1,2037,670,M,2.0929017e-5,Mg
1,2037,675,M,8.545502009999999e-4,Mg
1,2037,690,M,3.593722e-6,Mg
1,2037,695,M,1.5091459e-5,Mg
1,2037,696,M,3.6772704899999995e-4,Mg
1,2037,697,M,5.480400000000001e-7,Mg
1,2037,698,M,4.53407e-7,Mg
1,2037,700,M,8.459600000000001e-8,Mg
1,2037,720,M,8.459600000000001e-8,Mg
1,2037,810,M,7.642800000000001e-8,Mg
1,2037,811,M,2.8333e-8,Mg
1,2037,812,M,2.5908669999999998e-6,Mg
1,2037,850,M,7.268200000000002e-8,Mg
1,2037,857,M,1.2475449999999999e-6,Mg
1,2037,858,M,4.381132e-6,Mg
1,2037,859,M,9.261338799999998e-5,Mg
1,2037,860,M,5.574339999999999e-7,Mg
1,2037,861,M,4.93301e-7,Mg
1,2037,862,M,4.1250000000000005e-9,Mg
1,2037,865,M,8.314266e-6,Mg
1,2037,866,M,8.0198633e-5,Mg
1,2037,867,M,0.0038473752440000004,Mg
1,2037,868,M,1.6097986000000002e-5,Mg
1,2037,869,M,1.4081399e-5,Mg
1,2037,870,M,6.80774e-7,Mg
1,2037,871,M,1.4206700000000002e-7,Mg
1,2037,890,M,0.031875571777,Mg
1,2037,970,M,6.745109999999998e-7,Mg
1,2037,980,M,5.396080000000001e-7,Mg
1,2037,1040,M,5.396080000000001e-7,Mg
1,2037,1121,M,0.083700976562,Mg
1,2037,1122,M,0.6567169062500001,Mg
1,2037,1123,M,0.056289576172,Mg
1,2037,1124,M,0.015912932861,Mg
1,2037,1125,M,0.067977254883,Mg
1,2037,1131,M,8.741910700000002e-5,Mg
1,2037,1132,M,4.1053e-7,Mg
1,2037,1141,M,3.9077196899999997e-4,Mg
1,2037,1142,M,2.3114804000000005e-5,Mg
1,2037,1143,M,6.449492649999998e-4,Mg
1,2037,1144,M,0.06643206249999999,Mg
1,2037,1145,M,0.010222122192000001,Mg
1,2037,1146,M,0.031035730469,Mg
1,2037,1147,M,0.014056967528999998,Mg
1,2037,1152,M,1.2780874999999998e-5,Mg
1,2037,1153,M,0.0027116450649999997,Mg
1,2037,1158,M,1.2749512e-5,Mg
1,2037,1159,M,1.2749512e-5,Mg
1,2037,1163,M,1.2749512e-5,Mg
1,2037,1167,M,3.2197666e-5,Mg
1,2037,1168,M,1.2749512e-5,Mg
1,2037,1171,M,0.010080477019999999,Mg
1,2037,1172,M,0.108094651855,Mg
1,2037,1173,M,0.03613870312499999,Mg
1,2037,1174,M,0.023660291016,Mg
1,2037,1175,M,0.005644243561,Mg
1,2037,1179,M,2.7790561099999995e-4,Mg
1,2037,1180,M,1.1645e-7,Mg
1,2037,1181,M,4.3049823999999995e-5,Mg
1,2037,1182,M,0.004437201660000001,Mg
1,2037,1183,M,0.0015103113479999998,Mg
1,2037,1184,M,9.243871989999999e-4,Mg
1,2037,1185,M,2.1187733100000002e-4,Mg
1,2037,1220,M,5.5045999999999995e-8,Mg
1,2037,1221,M,3.8528e-8,Mg
1,2037,1222,M,5.35937636e-4,Mg
1,2037,1223,M,0.027706151764,Mg
1,2037,1224,M,0.09777629956,Mg
1,2037,1225,M,0.153372568847,Mg
1,2037,1226,M,0.09469881469799998,Mg
1,2037,1302,M,1.7761035e-5,Mg
1,2037,1303,M,0.005467693741,Mg
1,2037,1304,M,0.051230780395,Mg
1,2037,1305,M,0.100070523193,Mg
1,2037,1306,M,0.062770301148,Mg
1,2037,1464,M,7.656965540000001e-4,Mg
1,2037,1465,M,0.039582849732000006,Mg
1,2037,1466,M,0.139691570801,Mg
1,2037,1467,M,0.21911442627,Mg
1,2037,1468,M,0.135284016602,Mg
1,2037,1471,M,5.4517e-8,Mg
1,2037,1472,M,7.583388749999999e-4,Mg
1,2037,1473,M,0.039203564026,Mg
1,2037,1474,M,0.138351260498,Mg
1,2037,1475,M,0.217018865235,Mg
1,2037,1476,M,0.13399689282200003,Mg
1,2037,1480,M,4.210668699999999e-5,Mg
1,2037,1481,M,0.012962445938,Mg
1,2037,1482,M,0.121454573731,Mg
1,2037,1483,M,0.237241011719,Mg
1,2037,1484,M,0.148812427978,Mg
1,2037,1511,M,3.0607428e-5,Mg
1,2037,1512,M,0.009422426331000001,Mg
1,2037,1513,M,0.08828555615200001,Mg
1,2037,1514,M,0.172450941162,Mg
1,2037,1515,M,0.108172029907,Mg
1,2037,1530,M,6.6588e-8,Mg
1,2037,1592,M,3.9377219999999994e-5,Mg
1,2037,1611,M,0.108202404419,Mg
1,2037,1612,M,0.224009264404,Mg
1,2037,1614,M,0.29057748291,Mg
1,2037,1615,M,8.421879589999998e-4,Mg
1,2037,1616,M,0.038055142273,Mg
1,2037,1617,M,0.12046969812,Mg
1,2037,1618,M,0.179677798828,Mg
1,2037,1619,M,0.10955822229000002,Mg
1,2037,1640,M,5.1665e-8,Mg
1,2037,1675,M,3.1833127400000003e-4,Mg
1,2037,1680,M,3.1598495e-5,Mg
1,2037,1683,M,0.09585223291,Mg
1,2037,1684,M,0.194754728027,Mg
1,2037,1686,M,0.269606726074,Mg
1,2037,1690,M,5.52820336e-4,Mg
1,2037,1691,M,0.029923782409,Mg
1,2037,1692,M,0.09921257055600002,Mg
1,2037,1693,M,0.15655236303700001,Mg
1,2037,1694,M,0.097914478516,Mg
1,2037,2070,M,1.3040806e-5,Mg
1,2037,2080,M,4.734909e-6,Mg
1,2037,2120,M,0.012840736328,Mg
1,2037,2130,M,0.040605273437999995,Mg
1,2037,2150,M,0.126745320312,Mg
1,2037,2170,M,0.371017875,Mg
1,2037,2190,M,1.531657e-6,Mg
1,2037,2240,M,0.002377758301,Mg
1,2037,2300,M,0.025924623047,Mg
1,2037,3010,M,0.001923418335,Mg
1,2037,3020,M,0.765066375,Mg
1,2037,3030,M,0.0029568103030000008,Mg
1,2037,3040,M,1.223722125,Mg
1,2037,4010,M,5.286196600000001e-5,Mg
1,2037,4060,M,1.18121449e-4,Mg
1,2037,4070,M,0.004352860351,Mg
1,2037,4090,M,0.0037266865230000004,Mg
1,2037,4091,M,0.005186835327,Mg
1,2037,4092,M,1.4522761900000002e-4,Mg
1,2037,4100,M,0.074985527344,Mg
1,2037,4101,M,0.043402897461,Mg
1,2037,4102,M,0.001052336426,Mg
1,2037,4140,M,0.003773786286000001,Mg
1,2037,4150,M,0.027164974976,Mg
1,2037,4170,M,0.11104176025399999,Mg
1,2037,4171,M,0.190417262695,Mg
1,2037,4172,M,0.034344136475,Mg
1,2037,4190,M,0.50541246875,Mg
1,2037,4191,M,0.471082820312,Mg
1,2037,4192,M,0.11502334961,Mg
1,2037,4220,M,0.021681988250999998,Mg
1,2037,4230,M,0.0032015106050000005,Mg
1,2037,4250,M,0.392683933594,Mg
1,2037,4251,M,0.36552126123,Mg
1,2037,4252,M,0.088191896607,Mg
1,2037,4270,M,0.092617657837,Mg
1,2037,4271,M,0.15836825708000002,Mg
1,2037,4272,M,0.028308237366,Mg
1,2037,5004,M,1.4671999999999999e-8,Mg
1,2037,5005,M,2.0403877000000004e-4,Mg
1,2037,5006,M,0.010541664567,Mg
1,2037,5007,M,0.03719768914800001,Mg
1,2037,5008,M,0.058379000427,Mg
1,2037,5009,M,0.036069208069,Mg
1,2037,5016,M,1.4814000000000001e-8,Mg
1,2037,5017,M,2.0601412e-4,Mg
1,2037,5018,M,0.010643499283000001,Mg
1,2037,5019,M,0.037557316833,Mg
1,2037,5020,M,0.058941956421999994,Mg
1,2037,5021,M,0.036415675782,Mg
1,2037,5025,M,1.0369e-8,Mg
1,2037,5026,M,1.4419866200000002e-4,Mg
1,2037,5027,M,0.007450046783,Mg
1,2037,5028,M,0.026288535552,Mg
1,2037,5029,M,0.04125787152,Mg
1,2037,5030,M,0.025490973481,Mg
1,2037,5034,M,4.763927e-6,Mg
1,2037,5035,M,0.0014683080519999998,Mg
1,2037,5036,M,0.013771143340999999,Mg
1,2037,5037,M,0.026919298767,Mg
1,2037,5038,M,0.016896474792000002,Mg
1,2037,5044,M,8.404644e-6,Mg
1,2037,5045,M,0.0025904254620000003,Mg
1,2037,5046,M,0.024295376953,Mg
1,2037,5047,M,0.047491678956,Mg
1,2037,5048,M,0.029809261566,Mg
1,2037,5053,M,8.209657e-6,Mg
1,2037,5054,M,0.002530327569,Mg
1,2037,5055,M,0.023731725189,Mg
1,2037,5056,M,0.046389872192,Mg
1,2037,5057,M,0.029117687622,Mg
1,2037,5062,M,1.1294036e-5,Mg
1,2037,5063,M,0.003480975357,Mg
1,2037,5064,M,0.032647770233,Mg
1,2037,5065,M,0.063818616944,Mg
1,2037,5066,M,0.040057245483,Mg
1,2037,5071,M,8.404644e-6,Mg
1,2037,5072,M,0.0025904254620000003,Mg
1,2037,5073,M,0.024295376953,Mg
1,2037,5074,M,0.047491678956,Mg
1,2037,5075,M,0.029809261566,Mg
1,2037,5204,M,1.172e-8,Mg
1,2037,5205,M,1.63092257e-4,Mg
1,2037,5206,M,0.008422476013,Mg
1,2037,5207,M,0.029689897614,Mg
1,2037,5208,M,0.046614705749,Mg
1,2037,5209,M,0.028799954497999998,Mg
1,2037,5216,M,1.1832999999999999e-8,Mg
1,2037,5217,M,1.64664057e-4,Mg
1,2037,5218,M,0.008503569419999999,Mg
1,2037,5219,M,0.029975912445000003,Mg
1,2037,5220,M,0.047063270873999995,Mg
1,2037,5221,M,0.029076596617999998,Mg
1,2037,5225,M,8.282000000000001e-9,Mg
1,2037,5226,M,1.1526107300000001e-4,Mg
1,2037,5227,M,0.005952366586,Mg
1,2037,5228,M,0.020982583221000002,Mg
1,2037,5229,M,0.032943747589999996,Mg
1,2037,5230,M,0.020353618226,Mg
1,2037,5234,M,3.786308e-6,Mg
1,2037,5235,M,0.001169028057,Mg
1,2037,5236,M,0.010983854157000001,Mg
1,2037,5237,M,0.021493881348000003,Mg
1,2037,5238,M,0.013491221832,Mg
1,2037,5244,M,6.679909999999999e-6,Mg
1,2037,5245,M,0.002062430249,Mg
1,2037,5246,M,0.019377999878,Mg
1,2037,5247,M,0.037920069885000005,Mg
1,2037,5248,M,0.023801613831,Mg
1,2037,5253,M,6.524935e-6,Mg
1,2037,5254,M,0.0020145819350000003,Mg
1,2037,5255,M,0.018928430818,Mg
1,2037,5256,M,0.037040326538000004,Mg
1,2037,5257,M,0.023249416382000003,Mg
1,2037,5262,M,8.976364000000001e-6,Mg
1,2037,5263,M,0.0027714633489999995,Mg
1,2037,5264,M,0.026039871368,Mg
1,2037,5265,M,0.05095643292200001,Mg
1,2037,5266,M,0.03198425766,Mg
1,2037,5271,M,6.679909999999999e-6,Mg
1,2037,5272,M,0.002062430249,Mg
1,2037,5273,M,0.019377999878,Mg
1,2037,5274,M,0.037920069885000005,Mg
1,2037,5275,M,0.023801613831,Mg
1,2037,5405,M,6.577254e-5,Mg
1,2037,5406,M,0.0034042108460000005,Mg
1,2037,5407,M,0.012020038176999998,Mg
1,2037,5408,M,0.018827097106,Mg
1,2037,5409,M,0.011608995712,Mg
1,2037,5417,M,6.640938699999999e-5,Mg
1,2037,5418,M,0.003437096974,Mg
1,2037,5419,M,0.012136290893000001,Mg
1,2037,5420,M,0.019008717072,Mg
1,2037,5421,M,0.011720507462,Mg
1,2037,5426,M,4.6483219e-5,Mg
1,2037,5427,M,0.00240584975,Mg
1,2037,5428,M,0.008494915199,Mg
1,2037,5429,M,0.013305630935000002,Mg
1,2037,5430,M,0.008204355605000001,Mg
1,2037,5434,M,1.5505429999999997e-6,Mg
1,2037,5435,M,4.7624996199999994e-4,Mg
1,2037,5436,M,0.0044530514519999995,Mg
1,2037,5437,M,0.008681543396000002,Mg
1,2037,5438,M,0.00543818692,Mg
1,2037,5444,M,2.735505e-6,Mg
1,2037,5445,M,8.402109459999999e-4,Mg
1,2037,5446,M,0.007856168762,Mg
1,2037,5447,M,0.015316169876,Mg
1,2037,5448,M,0.009594210876,Mg
1,2037,5453,M,2.672042e-6,Mg
1,2037,5454,M,8.20718088e-4,Mg
1,2037,5455,M,0.007673905555,Mg
1,2037,5456,M,0.014960834885,Mg
1,2037,5457,M,0.009371625427,Mg
1,2037,5462,M,3.67593e-6,Mg
1,2037,5463,M,0.001129063119,Mg
1,2037,5464,M,0.010557003753000001,Mg
1,2037,5465,M,0.020581642517,Mg
1,2037,5466,M,0.012892559647,Mg
1,2037,5471,M,2.735505e-6,Mg
1,2037,5472,M,8.402109459999999e-4,Mg
1,2037,5473,M,0.007856168762,Mg
1,2037,5474,M,0.015316169876,Mg
1,2037,5475,M,0.009594210876,Mg
1,2037,5605,M,4.546726200000001e-5,Mg
1,2037,5606,M,0.0023539674559999997,Mg
1,2037,5607,M,0.008314302292,Mg
1,2037,5608,M,0.013018405533,Mg
1,2037,5609,M,0.008025997299,Mg
1,2037,5617,M,4.5908776000000004e-5,Mg
1,2037,5618,M,0.002376754685,Mg
1,2037,5619,M,0.008394909065,Mg
1,2037,5620,M,0.013144178085000001,Mg
1,2037,5621,M,0.008103091889,Mg
