EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
8,2035,1184,ET,,3.4602051689999995e-6,Mg
8,2035,1185,ET,,3.09354116e-7,Mg
8,2035,1190,ET,,4.61943e-13,Mg
8,2035,1191,ET,,4.31238e-11,Mg
8,2035,1192,ET,,2.84371e-13,Mg
8,2035,1193,ET,,4.0336900000000004e-14,Mg
8,2035,1220,ET,,1.0743576960000001e-06,Mg
8,2035,1221,ET,,1.0489476999999999e-8,Mg
8,2035,1222,ET,,1.6750351320000005e-5,Mg
8,2035,1223,ET,,1.3814041569999998e-4,Mg
8,2035,1224,ET,,2.663390849e-4,Mg
8,2035,1225,ET,,2.165411629e-4,Mg
8,2035,1230,ET,,3.56506e-23,Mg
8,2035,1240,ET,,2.4818199999999997e-27,Mg
8,2035,1251,ET,,1.90017e-25,Mg
8,2035,1252,ET,,1.41256e-23,Mg
8,2035,1253,ET,,1.4010899999999998e-22,Mg
8,2035,1254,ET,,1.31627e-22,Mg
8,2035,1255,ET,,1.8867100000000003e-23,Mg
8,2035,1261,ET,,8.98171e-26,Mg
8,2035,1262,ET,,5.763660000000002e-24,Mg
8,2035,1263,ET,,5.476440000000002e-23,Mg
8,2035,1264,ET,,4.9767900000000014e-23,Mg
8,2035,1265,ET,,6.80714e-24,Mg
8,2035,1280,ET,,1.8280479639999997e-5,Mg
8,2035,1300,ET,,1.4531500000000001e-33,Mg
8,2035,1302,ET,,3.9619878e-6,Mg
8,2035,1303,ET,,7.974499046000003e-5,Mg
8,2035,1304,ET,,1.086076954e-4,Mg
8,2035,1305,ET,,7.869677727999999e-5,Mg
8,2035,1340,ET,,1.18367e-39,Mg
8,2035,1360,ET,,6.420400000000001e-21,Mg
8,2035,1365,ET,,1.5078933e-8,Mg
8,2035,1370,ET,,2.0607300000000002e-27,Mg
8,2035,1371,ET,,5.446879999999999e-27,Mg
8,2035,1372,ET,,3.4088399999999996e-27,Mg
8,2035,1390,ET,,9.241139999999996e-25,Mg
8,2035,1391,ET,,4.7877099999999996e-21,Mg
8,2035,1440,ET,,6.709954910999999e-4,Mg
8,2035,1451,ET,,1.05812e-39,Mg
8,2035,1452,ET,,7.866539999999999e-25,Mg
8,2035,1453,ET,,5.703740000000001e-16,Mg
8,2035,1460,ET,,6.6840999999999995e-16,Mg
8,2035,1461,ET,,9.94239e-16,Mg
8,2035,1463,ET,,0.002526207054,Mg
8,2035,1464,ET,,2.663288953e-4,Mg
8,2035,1465,ET,,0.0022775556449999997,Mg
8,2035,1466,ET,,0.004538837745999999,Mg
8,2035,1467,ET,,0.0031135788209999994,Mg
8,2035,1471,ET,,4.9764765e-8,Mg
8,2035,1472,ET,,1.2225200619999999e-5,Mg
8,2035,1473,ET,,1.049541423e-4,Mg
8,2035,1474,ET,,2.0974987419999995e-4,Mg
8,2035,1475,ET,,1.7502840650000003e-4,Mg
8,2035,1480,ET,,1.0322500000000002e-23,Mg
8,2035,1481,ET,,9.41451e-23,Mg
8,2035,1482,ET,,8.19814e-23,Mg
8,2035,1483,ET,,1.0792599999999999e-23,Mg
8,2035,1510,ET,,1.2053399999999998e-13,Mg
8,2035,1511,ET,,7.10149e-24,Mg
8,2035,1512,ET,,6.483640000000002e-23,Mg
8,2035,1513,ET,,5.80358e-23,Mg
8,2035,1514,ET,,7.63584e-24,Mg
8,2035,1530,ET,,4.360723100000001e-7,Mg
8,2035,1541,ET,,9.11369e-26,Mg
8,2035,1542,ET,,1.35634e-23,Mg
8,2035,1543,ET,,1.33504e-22,Mg
8,2035,1544,ET,,1.0624400000000002e-22,Mg
8,2035,1545,ET,,1.60161e-23,Mg
8,2035,1550,ET,,2.4579e-27,Mg
8,2035,1552,ET,,5.9288199999999996e-27,Mg
8,2035,1553,ET,,1.28112e-24,Mg
8,2035,1554,ET,,1.15486e-23,Mg
8,2035,1555,ET,,8.51294e-24,Mg
8,2035,1556,ET,,1.18301e-24,Mg
8,2035,1570,ET,,7.24226e-45,Mg
8,2035,1590,ET,,5.657969999999998e-25,Mg
8,2035,1591,ET,,3.1892100000000003e-20,Mg
8,2035,1592,ET,,2.31120947e-7,Mg
8,2035,1593,ET,,3.6990199999999997e-25,Mg
8,2035,1594,ET,,2.4293300000000002e-24,Mg
8,2035,1595,ET,,7.61623e-25,Mg
8,2035,1599,ET,,0.01262628156,Mg
8,2035,1600,ET,,0.007978476684,Mg
8,2035,1603,ET,,2.7935772110000007e-4,Mg
8,2035,1604,ET,,0.007237752689000001,Mg
8,2035,1605,ET,,0.002021400005,Mg
8,2035,1610,ET,,3.55216e-16,Mg
8,2035,1611,ET,,4.539969998e-5,Mg
8,2035,1613,ET,,3.13373e-18,Mg
8,2035,1614,ET,,7.981273254999998e-5,Mg
8,2035,1615,ET,,1.2881602569999998e-4,Mg
8,2035,1616,ET,,0.0011283475190000001,Mg
8,2035,1617,ET,,0.0018940253650000002,Mg
8,2035,1618,ET,,0.002559663345,Mg
8,2035,1619,ET,,0.0012781320339999998,Mg
8,2035,1640,ET,,7.984080429999999e-7,Mg
8,2035,1660,ET,,1.7090999999999998e-44,Mg
8,2035,1670,ET,,1.42014e-24,Mg
8,2035,1671,ET,,6.38925e-20,Mg
8,2035,1680,ET,,6.808726479999999e-7,Mg
8,2035,1681,ET,,1.49059e-23,Mg
8,2035,1682,ET,,9.51634e-16,Mg
8,2035,1683,ET,,1.3949144220000003e-4,Mg
8,2035,1685,ET,,8.274159999999998e-18,Mg
8,2035,1686,ET,,3.0737911489999993e-4,Mg
8,2035,1690,ET,,2.2448173700000004e-4,Mg
8,2035,1691,ET,,0.002028308934,Mg
8,2035,1692,ET,,0.00425544901,Mg
8,2035,1693,ET,,0.008617696206000001,Mg
8,2035,1694,ET,,0.005574770114,Mg
8,2035,1697,ET,,3.43781e-23,Mg
8,2035,1698,ET,,7.550160000000001e-24,Mg
8,2035,1702,ET,,8.682315818000001e-6,Mg
8,2035,1703,ET,,7.069018299e-4,Mg
8,2035,1704,ET,,0.00679600983,Mg
8,2035,1705,ET,,0.015601735189999999,Mg
8,2035,1706,ET,,0.032722390319999996,Mg
8,2035,1721,ET,,2.0238800000000001e-25,Mg
8,2035,1722,ET,,2.65085e-23,Mg
8,2035,1723,ET,,2.53392e-22,Mg
8,2035,1724,ET,,2.36551e-22,Mg
8,2035,1725,ET,,3.6071600000000006e-23,Mg
8,2035,1730,ET,,7.42272e-27,Mg
8,2035,1732,ET,,4.0565099999999993e-26,Mg
8,2035,1733,ET,,6.15807e-24,Mg
8,2035,1734,ET,,5.55733e-23,Mg
8,2035,1735,ET,,4.9418700000000007e-23,Mg
8,2035,1736,ET,,7.15203e-24,Mg
8,2035,2010,ET,,7.583940000000001e-16,Mg
8,2035,2020,ET,,1.5937017499999997e-6,Mg
8,2035,2030,ET,,2.451947103e-4,Mg
8,2035,2040,ET,,1.8692299999999997e-12,Mg
8,2035,2050,ET,,7.898606041999999e-4,Mg
8,2035,2060,ET,,4.83986e-12,Mg
8,2035,2070,ET,,3.2605378010000006e-6,Mg
8,2035,2080,ET,,6.0082576410000005e-6,Mg
8,2035,2090,ET,,9.53311573e-7,Mg
8,2035,2100,ET,,1.6157673050000005e-5,Mg
8,2035,2110,ET,,0.0029913192200000005,Mg
8,2035,2120,ET,,6.895444765000001e-4,Mg
8,2035,2130,ET,,3.9510756280000003e-4,Mg
8,2035,2140,ET,,1.9126572289999999e-4,Mg
8,2035,2150,ET,,0.0017026867279999998,Mg
8,2035,2160,ET,,0.010613406729999999,Mg
8,2035,2170,ET,,9.393660135999999e-4,Mg
8,2035,2180,ET,,5.919215523999999e-4,Mg
8,2035,2190,ET,,1.8413986899999998e-6,Mg
8,2035,2210,ET,,6.01521983e-6,Mg
8,2035,2240,ET,,1.4193845030000001e-4,Mg
8,2035,2250,ET,,0.001179872869,Mg
8,2035,2270,ET,,0.003756930249,Mg
8,2035,2300,ET,,1.9735732920000002e-4,Mg
8,2035,2320,ET,,4.063456927e-5,Mg
8,2035,2330,ET,,3.51224649e-4,Mg
8,2035,3010,ET,,4.7086712510000005e-5,Mg
8,2035,3020,ET,,0.0021967638089999994,Mg
8,2035,3030,ET,,1.4471040099999999e-4,Mg
8,2035,3040,ET,,0.006197359127,Mg
8,2035,4010,ET,,4.937079203000001e-6,Mg
8,2035,4040,ET,,1.4445899999999998e-13,Mg
8,2035,4050,ET,,2.0201100000000004e-12,Mg
8,2035,4060,ET,,4.122581516999997e-6,Mg
8,2035,4070,ET,,7.217400558e-5,Mg
8,2035,4080,ET,,1.2359259470000002e-5,Mg
8,2035,4081,ET,,9.704009867e-6,Mg
8,2035,4090,ET,,1.7404818490000004e-5,Mg
8,2035,4091,ET,,1.928846449e-5,Mg
8,2035,4092,ET,,2.2705470080000004e-6,Mg
8,2035,4100,ET,,3.502930043999999e-4,Mg
8,2035,4101,ET,,6.571083303000001e-5,Mg
8,2035,4102,ET,,1.726627721e-6,Mg
8,2035,4110,ET,,6.312229249999999e-7,Mg
8,2035,4111,ET,,4.4308739900000007e-7,Mg
8,2035,4120,ET,,1.8864800000000002e-11,Mg
8,2035,4130,ET,,6.405810000000001e-11,Mg
8,2035,4140,ET,,1.879766799e-4,Mg
8,2035,4150,ET,,0.0015103351370000001,Mg
8,2035,4160,ET,,3.869324004e-6,Mg
8,2035,4161,ET,,1.0096488100000001e-7,Mg
8,2035,4170,ET,,7.773078618999999e-4,Mg
8,2035,4171,ET,,0.0010886315550000002,Mg
8,2035,4172,ET,,6.496024144000002e-5,Mg
8,2035,4180,ET,,1.013289245e-5,Mg
8,2035,4181,ET,,5.391441140000001e-7,Mg
8,2035,4190,ET,,0.009740100769,Mg
8,2035,4191,ET,,0.007516799935,Mg
8,2035,4192,ET,,4.348977226e-4,Mg
8,2035,4200,ET,,3.5873300000000006e-11,Mg
8,2035,4210,ET,,9.12504e-11,Mg
8,2035,4220,ET,,0.00122020432,Mg
8,2035,4230,ET,,2.082149863e-4,Mg
8,2035,4240,ET,,3.3204025459999996e-5,Mg
8,2035,4241,ET,,1.8007057519999999e-6,Mg
8,2035,4250,ET,,0.007733812260000001,Mg
8,2035,4251,ET,,0.0059898226160000016,Mg
8,2035,4252,ET,,3.373320041e-4,Mg
8,2035,4260,ET,,1.3064182910000001e-5,Mg
8,2035,4261,ET,,5.759715240000001e-7,Mg
8,2035,4270,ET,,8.60968876e-4,Mg
8,2035,4271,ET,,0.001208067642,Mg
8,2035,4272,ET,,6.914155820000001e-5,Mg
8,2035,5004,ET,,1.2429942e-8,Mg
8,2035,5005,ET,,3.0643867490000004e-6,Mg
8,2035,5006,ET,,2.4388603029999997e-5,Mg
8,2035,5007,ET,,4.5152523960000005e-5,Mg
8,2035,5008,ET,,3.746972218e-5,Mg
8,2035,5016,ET,,2.0802533900000002e-7,Mg
8,2035,5017,ET,,5.1875417730000005e-5,Mg
8,2035,5018,ET,,4.1356799130000003e-4,Mg
8,2035,5019,ET,,7.701128539999999e-4,Mg
8,2035,5020,ET,,5.316715555000001e-4,Mg
8,2035,5025,ET,,2.4480690000000007e-9,Mg
8,2035,5026,ET,,1.603496581e-6,Mg
8,2035,5027,ET,,2.4814624360000004e-5,Mg
8,2035,5028,ET,,6.672129333e-5,Mg
8,2035,5029,ET,,5.579241034000002e-5,Mg
8,2035,5034,ET,,5.285885789999999e-7,Mg
8,2035,5035,ET,,1.2734626159999998e-5,Mg
8,2035,5036,ET,,2.1067190060000002e-5,Mg
8,2035,5037,ET,,2.2364828460000005e-5,Mg
8,2035,5080,ET,,2.451182e-9,Mg
8,2035,5081,ET,,3.367786122e-6,Mg
8,2035,5082,ET,,1.872343185e-4,Mg
8,2035,5083,ET,,7.069340172e-4,Mg
8,2035,5084,ET,,0.001984116806,Mg
8,2035,5085,ET,,4.937195032e-4,Mg
8,2035,5204,ET,,1.2513729999999999e-8,Mg
8,2035,5205,ET,,3.064125026e-6,Mg
8,2035,5206,ET,,2.400892598e-5,Mg
8,2035,5207,ET,,4.387554528e-5,Mg
8,2035,5208,ET,,3.554730290000001e-5,Mg
8,2035,5216,ET,,1.8338906599999998e-7,Mg
8,2035,5217,ET,,4.5847907539999995e-5,Mg
8,2035,5218,ET,,3.6305212639999994e-4,Mg
8,2035,5219,ET,,6.725462332e-4,Mg
8,2035,5220,ET,,4.6252274539999996e-4,Mg
8,2035,5225,ET,,2.3235949999999998e-9,Mg
8,2035,5226,ET,,1.561676965e-6,Mg
8,2035,5227,ET,,2.4460658299999998e-5,Mg
8,2035,5228,ET,,6.590796033000001e-5,Mg
8,2035,5229,ET,,5.382416215e-5,Mg
8,2035,5234,ET,,5.65194131e-7,Mg
8,2035,5235,ET,,1.34971163e-5,Mg
8,2035,5236,ET,,2.1826567320000003e-5,Mg
8,2035,5237,ET,,2.221344192e-5,Mg
8,2035,5280,ET,,2.2327930000000002e-9,Mg
8,2035,5281,ET,,3.3703427949999996e-6,Mg
8,2035,5282,ET,,1.818544977e-4,Mg
8,2035,5283,ET,,6.770186351e-4,Mg
8,2035,5284,ET,,0.001836965108,Mg
8,2035,5285,ET,,4.53649152e-4,Mg
8,2035,5404,ET,,3.59979e-11,Mg
8,2035,5416,ET,,5.9032984000000005e-8,Mg
8,2035,5417,ET,,1.4747875609999998e-5,Mg
8,2035,5418,ET,,1.133579438e-4,Mg
8,2035,5419,ET,,2.006767171e-4,Mg
8,2035,5420,ET,,1.2937210580000002e-4,Mg
8,2035,5425,ET,,9.598220000000001e-10,Mg
8,2035,5426,ET,,5.953870249999999e-7,Mg
8,2035,5427,ET,,8.319012965e-6,Mg
8,2035,5428,ET,,2.0458644659999997e-05,Mg
8,2035,5429,ET,,1.5513197739999998e-5,Mg
8,2035,5434,ET,,2.78349788e-7,Mg
8,2035,5435,ET,,6.518140967999999e-6,Mg
8,2035,5436,ET,,1.0958170099999999e-5,Mg
8,2035,5437,ET,,1.0501273989999998e-5,Mg
8,2035,5480,ET,,1.196787e-9,Mg
8,2035,5481,ET,,1.2140127869999998e-6,Mg
8,2035,5482,ET,,6.723643280999999e-5,Mg
8,2035,5483,ET,,2.6779966489999996e-4,Mg
8,2035,5484,ET,,6.447682883e-4,Mg
8,2035,5485,ET,,1.3519478279999997e-4,Mg
8,2035,5604,ET,,3.35026e-11,Mg
8,2035,5616,ET,,3.9148711000000006e-8,Mg
8,2035,5617,ET,,9.838529795e-6,Mg
8,2035,5618,ET,,7.401659665000001e-5,Mg
8,2035,5619,ET,,1.253009633e-4,Mg
8,2035,5620,ET,,7.678491053e-5,Mg
8,2035,5625,ET,,8.334799999999999e-10,Mg
8,2035,5626,ET,,5.09321278e-7,Mg
8,2035,5627,ET,,6.745636831e-6,Mg
8,2035,5628,ET,,1.553274361e-5,Mg
8,2035,5629,ET,,1.090787527e-5,Mg
8,2035,5634,ET,,1.92457064e-7,Mg
8,2035,5635,ET,,4.486417127e-6,Mg
8,2035,5636,ET,,7.567575072999999e-6,Mg
8,2035,5637,ET,,6.919371248e-6,Mg
8,2035,5680,ET,,1.1073509999999998e-9,Mg
8,2035,5681,ET,,1.002413719e-6,Mg
8,2035,5682,ET,,5.4091694579999996e-5,Mg
8,2035,5683,ET,,2.2133963369999998e-4,Mg
8,2035,5684,ET,,4.8609829789999994e-4,Mg
8,2035,5685,ET,,9.316650546000001e-5,Mg
8,2035,5804,ET,,8.783873999999999e-9,Mg
8,2035,5805,ET,,2.1045324780000002e-6,Mg
8,2035,5806,ET,,1.6581250420000003e-5,Mg
8,2035,5807,ET,,3.066228656e-5,Mg
8,2035,5808,ET,,2.6129167040000003e-5,Mg
8,2035,5816,ET,,9.1204848e-8,Mg
8,2035,5817,ET,,2.2813993050000006e-5,Mg
8,2035,5818,ET,,1.855505146e-4,Mg
8,2035,5819,ET,,3.5456783180000005e-4,Mg
8,2035,5820,ET,,2.547796361e-4,Mg
8,2035,5825,ET,,9.118970000000001e-10,Mg
8,2035,5826,ET,,6.46682075e-7,Mg
8,2035,5827,ET,,1.0972072550000002e-5,Mg
8,2035,5828,ET,,3.134123155e-5,Mg
8,2035,5829,ET,,2.746521116e-5,Mg
8,2035,5834,ET,,1.8216923e-7,Mg
8,2035,5835,ET,,4.482943371e-6,Mg
8,2035,5836,ET,,6.874436539999999e-6,Mg
8,2035,5837,ET,,7.707403911e-6,Mg
8,2035,5880,ET,,6.14797e-10,Mg
8,2035,5881,ET,,1.337205474e-6,Mg
8,2035,5882,ET,,7.246423444000002e-5,Mg
8,2035,5883,ET,,2.618102288e-4,Mg
8,2035,5884,ET,,8.149224550999998e-4,Mg
8,2035,5885,ET,,2.3255012920000002e-4,Mg
8,2036,20,ET,,3.44129e-36,Mg
8,2036,25,ET,,1.49601e-10,Mg
8,2036,26,ET,,5.338302694e-5,Mg
8,2036,30,ET,,1.9044299999999998e-28,Mg
8,2036,40,ET,,0.0033108868649999994,Mg
8,2036,50,ET,,1.9978699999999998e-11,Mg
8,2036,60,ET,,2.55332e-10,Mg
8,2036,80,ET,,3.0274379e-8,Mg
8,2036,81,ET,,6.284146731999999e-5,Mg
8,2036,82,ET,,6.333491762e-4,Mg
8,2036,83,ET,,0.001290376798,Mg
8,2036,84,ET,,8.799833334000001e-4,Mg
8,2036,85,ET,,9.858330000000002e-21,Mg
8,2036,91,ET,,6.61182e-13,Mg
8,2036,92,ET,,5.8738350000000005e-8,Mg
8,2036,93,ET,,5.381402555e-6,Mg
8,2036,94,ET,,4.185267182e-5,Mg
8,2036,95,ET,,3.052177621e-5,Mg
8,2036,96,ET,,5.79454e-23,Mg
8,2036,110,ET,,1.31915e-33,Mg
8,2036,120,ET,,8.839130000000002e-19,Mg
8,2036,140,ET,,5.569080700000001e-8,Mg
8,2036,161,ET,,2.0817400000000007e-9,Mg
8,2036,162,ET,,1.5317374499999998e-6,Mg
8,2036,163,ET,,1.436909762e-4,Mg
8,2036,164,ET,,6.008917324e-4,Mg
8,2036,165,ET,,2.473129231e-4,Mg
8,2036,166,ET,,1.03134e-23,Mg
8,2036,170,ET,,2.90956e-33,Mg
8,2036,171,ET,,1.02260555e-4,Mg
8,2036,172,ET,,7.598184875000001e-4,Mg
8,2036,173,ET,,0.0013465795010000003,Mg
8,2036,174,ET,,7.249037919e-4,Mg
8,2036,175,ET,,2.82035e-21,Mg
8,2036,181,ET,,1.88775e-18,Mg
8,2036,191,ET,,1.0399109999999999e-9,Mg
8,2036,192,ET,,9.04427407e-7,Mg
8,2036,193,ET,,1.317828654e-4,Mg
8,2036,194,ET,,4.7197875419999994e-4,Mg
8,2036,195,ET,,3.735460658e-4,Mg
8,2036,196,ET,,9.355480000000005e-24,Mg
8,2036,200,ET,,3.588448399999999e-8,Mg
8,2036,201,ET,,7.920863117e-4,Mg
8,2036,202,ET,,9.755137651e-4,Mg
8,2036,203,ET,,4.899889623e-4,Mg
8,2036,204,ET,,1.51966e-21,Mg
8,2036,230,ET,,9.297329999999998e-34,Mg
8,2036,240,ET,,7.64179e-19,Mg
8,2036,245,ET,,8.469482384000002e-5,Mg
8,2036,251,ET,,2.6123964110000006e-5,Mg
8,2036,252,ET,,2.510480766e-4,Mg
8,2036,253,ET,,4.3937943989999994e-4,Mg
8,2036,254,ET,,5.103827795e-4,Mg
8,2036,255,ET,,1.96578e-21,Mg
8,2036,260,ET,,2.0971674000000006e-8,Mg
8,2036,261,ET,,7.933280000000001e-20,Mg
8,2036,265,ET,,3.8271998e-8,Mg
8,2036,266,ET,,5.421291547000001e-5,Mg
8,2036,267,ET,,5.903653862999999e-4,Mg
8,2036,268,ET,,0.0011143087230000002,Mg
8,2036,269,ET,,0.001025550921,Mg
8,2036,271,ET,,9.406660000000001e-21,Mg
8,2036,275,ET,,7.478430000000001e-38,Mg
8,2036,276,ET,,4.1981500000000006e-10,Mg
8,2036,277,ET,,2.831249999999999e-27,Mg
8,2036,278,ET,,5.79927e-27,Mg
8,2036,290,ET,,6.455979999999999e-34,Mg
8,2036,291,ET,,2.3981999999999998e-15,Mg
8,2036,292,ET,,7.40853e-23,Mg
8,2036,295,ET,,7.66972e-34,Mg
8,2036,300,ET,,8.17142e-19,Mg
8,2036,302,ET,,4.34438e-21,Mg
8,2036,305,ET,,8.752480000000002e-19,Mg
8,2036,320,ET,,4.14667e-9,Mg
8,2036,321,ET,,2.179774846e-5,Mg
8,2036,322,ET,,6.311560733e-4,Mg
8,2036,323,ET,,7.171930513000001e-4,Mg
8,2036,324,ET,,2.217966839e-4,Mg
8,2036,325,ET,,1.6774e-23,Mg
8,2036,350,ET,,3.42002e-34,Mg
8,2036,351,ET,,7.161409999999999e-23,Mg
8,2036,360,ET,,4.89183e-19,Mg
8,2036,361,ET,,6.34624e-16,Mg
8,2036,362,ET,,1.0868000000000001e-23,Mg
8,2036,363,ET,,2.4670500000000002e-8,Mg
8,2036,364,ET,,8.902446940000001e-7,Mg
8,2036,365,ET,,3.62692e-24,Mg
8,2036,366,ET,,2.732302315e-5,Mg
8,2036,367,ET,,2.834109741e-4,Mg
8,2036,368,ET,,3.6411308380000004e-4,Mg
8,2036,369,ET,,3.8141762260000004e-4,Mg
8,2036,370,ET,,1.0643000000000002e-21,Mg
8,2036,373,ET,,4.427529999999999e-23,Mg
8,2036,375,ET,,1.5614979399999996e-4,Mg
8,2036,376,ET,,2.4314599999999995e-24,Mg
8,2036,377,ET,,0.0015761929469999998,Mg
8,2036,378,ET,,2.14354e-28,Mg
8,2036,380,ET,,0.005129462808,Mg
8,2036,381,ET,,0.023663041359999998,Mg
8,2036,385,ET,,1.76748e-28,Mg
8,2036,386,ET,,4.315589999999999e-17,Mg
8,2036,387,ET,,2.1478200000000006e-24,Mg
8,2036,388,ET,,1.0032999999999998e-23,Mg
8,2036,389,ET,,5.49148e-24,Mg
8,2036,390,ET,,4.74722e-25,Mg
8,2036,391,ET,,2.5773200000000004e-24,Mg
8,2036,400,ET,,9.75652e-10,Mg
8,2036,401,ET,,7.0516195289999995e-6,Mg
8,2036,402,ET,,2.226987761e-4,Mg
8,2036,403,ET,,6.437126569999999e-4,Mg
8,2036,404,ET,,2.152938303e-4,Mg
8,2036,405,ET,,1.6686300000000002e-23,Mg
8,2036,410,ET,,6.30621e-22,Mg
8,2036,411,ET,,1.4636199999999996e-16,Mg
8,2036,412,ET,,1.1687000000000003e-24,Mg
8,2036,413,ET,,6.62123e-24,Mg
8,2036,414,ET,,4.62903e-24,Mg
8,2036,415,ET,,6.229620000000001e-25,Mg
8,2036,416,ET,,3.73867e-24,Mg
8,2036,420,ET,,5.136690000000001e-32,Mg
8,2036,421,ET,,6.65906e-30,Mg
8,2036,422,ET,,4.5098499999999994e-26,Mg
8,2036,423,ET,,3.71042e-25,Mg
8,2036,424,ET,,1.1321000000000001e-26,Mg
8,2036,431,ET,,5.10615e-36,Mg
8,2036,432,ET,,3.2734499999999997e-35,Mg
8,2036,433,ET,,5.31944e-26,Mg
8,2036,434,ET,,1.4988e-23,Mg
8,2036,435,ET,,6.29828e-23,Mg
8,2036,436,ET,,3.4419800000000007e-23,Mg
8,2036,437,ET,,4.0733900000000014e-24,Mg
8,2036,438,ET,,6.0129499999999995e-24,Mg
8,2036,442,ET,,5.78787e-36,Mg
8,2036,443,ET,,7.817409999999999e-35,Mg
8,2036,444,ET,,2.37019e-25,Mg
8,2036,445,ET,,7.70244e-23,Mg
8,2036,446,ET,,2.50369e-22,Mg
8,2036,447,ET,,9.24258e-23,Mg
8,2036,448,ET,,6.25883e-24,Mg
8,2036,449,ET,,4.30717e-24,Mg
8,2036,460,ET,,7.02006e-22,Mg
8,2036,461,ET,,8.39208e-10,Mg
8,2036,462,ET,,4.60429981e-6,Mg
8,2036,463,ET,,8.721226060000003e-5,Mg
8,2036,464,ET,,1.1857236789999999e-4,Mg
8,2036,465,ET,,5.222273126000001e-5,Mg
8,2036,466,ET,,4.552579999999999e-24,Mg
8,2036,470,ET,,3.2571100000000007e-24,Mg
8,2036,471,ET,,3.9325e-10,Mg
8,2036,472,ET,,3.004799092e-6,Mg
8,2036,473,ET,,6.90990902e-5,Mg
8,2036,474,ET,,6.211029255e-5,Mg
8,2036,475,ET,,1.6565535369999995e-5,Mg
8,2036,476,ET,,1.4488199999999998e-24,Mg
8,2036,510,ET,,9.112700000000001e-38,Mg
8,2036,515,ET,,1.0142340000000002e-9,Mg
8,2036,520,ET,,8.425310000000001e-36,Mg
8,2036,521,ET,,2.7234900000000004e-26,Mg
8,2036,522,ET,,8.997080000000001e-24,Mg
8,2036,523,ET,,7.66649e-23,Mg
8,2036,524,ET,,5.822119999999999e-23,Mg
8,2036,525,ET,,9.40412e-24,Mg
8,2036,526,ET,,2.9927099999999996e-23,Mg
8,2036,530,ET,,4.909000000000001e-36,Mg
8,2036,531,ET,,1.75647e-26,Mg
8,2036,532,ET,,1.2867800000000002e-23,Mg
8,2036,533,ET,,5.621129999999999e-23,Mg
8,2036,534,ET,,3.39082e-23,Mg
8,2036,535,ET,,4.3217e-24,Mg
8,2036,536,ET,,4.1501799999999996e-24,Mg
8,2036,540,ET,,6.07785e-36,Mg
8,2036,541,ET,,3.28442e-26,Mg
8,2036,542,ET,,2.1957700000000001e-23,Mg
8,2036,543,ET,,1.3952100000000003e-22,Mg
8,2036,544,ET,,6.94093e-23,Mg
8,2036,545,ET,,5.162339999999999e-24,Mg
8,2036,546,ET,,2.8807600000000005e-24,Mg
8,2036,550,ET,,1.01651e-35,Mg
8,2036,551,ET,,2.2297100000000004e-26,Mg
8,2036,552,ET,,7.87755e-24,Mg
8,2036,553,ET,,5.16137e-23,Mg
8,2036,554,ET,,3.99547e-23,Mg
8,2036,555,ET,,6.31712e-24,Mg
8,2036,556,ET,,3.4461699999999997e-23,Mg
8,2036,611,ET,,1.90828e-11,Mg
8,2036,612,ET,,3.3790691000000005e-8,Mg
8,2036,613,ET,,6.391738287e-6,Mg
8,2036,614,ET,,3.5553624879999995e-5,Mg
8,2036,615,ET,,1.9565330039999995e-5,Mg
8,2036,616,ET,,4.81613e-24,Mg
8,2036,620,ET,,1.010185e-9,Mg
8,2036,621,ET,,9.084408467e-6,Mg
8,2036,622,ET,,2.9796397479999994e-4,Mg
8,2036,623,ET,,6.265843698e-4,Mg
8,2036,624,ET,,2.612682376999999e-4,Mg
8,2036,625,ET,,7.81883e-23,Mg
8,2036,631,ET,,4.36661e-11,Mg
8,2036,632,ET,,9.6706918e-8,Mg
8,2036,633,ET,,1.67882987e-5,Mg
8,2036,634,ET,,6.448432998000003e-5,Mg
8,2036,635,ET,,6.381927938999999e-5,Mg
8,2036,636,ET,,4.8311000000000006e-24,Mg
8,2036,640,ET,,2.52478e-17,Mg
8,2036,641,ET,,2.62309e-10,Mg
8,2036,642,ET,,1.134930507e-6,Mg
8,2036,643,ET,,5.786620546e-4,Mg
8,2036,644,ET,,0.005124761766000001,Mg
8,2036,645,ET,,0.01198443042,Mg
8,2036,646,ET,,0.025886239729999996,Mg
8,2036,660,ET,,7.702680000000001e-19,Mg
8,2036,670,ET,,9.79234957e-7,Mg
8,2036,675,ET,,3.0478317969999996e-5,Mg
8,2036,680,ET,,2.0539300000000003e-14,Mg
8,2036,690,ET,,7.543840925000001e-6,Mg
8,2036,691,ET,,1.44702e-24,Mg
8,2036,695,ET,,1.1246006670000002e-4,Mg
8,2036,696,ET,,0.0020193359540000002,Mg
8,2036,697,ET,,0.001316867085,Mg
8,2036,698,ET,,7.110508256999999e-4,Mg
8,2036,699,ET,,9.453068299e-5,Mg
8,2036,720,ET,,5.16142e-34,Mg
8,2036,730,ET,,1.0083046e-7,Mg
8,2036,731,ET,,2.506289309e-5,Mg
8,2036,750,ET,,6.753171466000002e-5,Mg
8,2036,780,ET,,0.003439960585,Mg
8,2036,781,ET,,0.002534492409,Mg
8,2036,810,ET,,1.8288400000000002e-19,Mg
8,2036,811,ET,,9.596385e-9,Mg
