EmissionID,Year,TechID,ED_PFix,Value,Unit
1,2018,2270,,0.13653248099999998,Mg
1,2018,2300,,0.012834354329999999,Mg
1,2018,2320,,0.030082475,Mg
1,2018,2330,,0.02303289761,Mg
1,2018,3010,,0.8127832732,Mg
1,2018,3020,,0.48398500769999997,Mg
1,2018,3030,,2.520201719,Mg
1,2018,3040,,1.459623187,Mg
1,2018,4010,,0.001991988474,Mg
1,2018,4040,,0.002623031142000001,Mg
1,2018,4050,,0.5520215329,Mg
1,2018,4060,,0.043677495749999996,Mg
1,2018,4070,,0.1660589136,Mg
1,2018,4090,,0.002017263624,Mg
1,2018,4100,,0.17425538899999996,Mg
1,2018,4120,,0.21316758489999998,Mg
1,2018,4130,,11.0628541,Mg
1,2018,4140,,1.730170867,Mg
1,2018,4150,,3.342811099,Mg
1,2018,4170,,0.18159811820000002,Mg
1,2018,4190,,6.841064718999999,Mg
1,2018,4200,,0.7039515008,Mg
1,2018,4210,,7.411604072,Mg
1,2018,4220,,3.9686933759999996,Mg
1,2018,4230,,1.058067927,Mg
1,2018,4250,,4.708170503,Mg
1,2018,4270,,0.5951427727999999,Mg
1,2018,5000,,4.289865900000001e-8,Mg
1,2018,5001,,0.01582986739,Mg
1,2018,5002,,0.28431582930000004,Mg
1,2018,5003,,0.1656683222,Mg
1,2018,5004,,0.10666135900000001,Mg
1,2018,5005,,0.1448750552,Mg
1,2018,5012,,5.3572440000000006e-8,Mg
1,2018,5013,,0.01967786436,Mg
1,2018,5014,,0.3379316664,Mg
1,2018,5015,,0.11249096639999999,Mg
1,2018,5016,,1.710402337,Mg
1,2018,5017,,2.270698464,Mg
1,2018,5024,,2.39619762e-5,Mg
1,2018,5025,,0.0070681849819999995,Mg
1,2018,5026,,0.06950401256999998,Mg
1,2018,5033,,2.714856506999999e-4,Mg
1,2018,5034,,0.007944593149,Mg
1,2018,5041,,7.342611655000001e-5,Mg
1,2018,5051,,8.620255627e-6,Mg
1,2018,5052,,1.239891698e-5,Mg
1,2018,5060,,3.1782458000000007e-7,Mg
1,2018,5061,,1.1283528340000005e-6,Mg
1,2018,5078,,5.35978996e-5,Mg
1,2018,5079,,0.053526919590000006,Mg
1,2018,5080,,0.006729825685,Mg
1,2018,5081,,0.036386927709999996,Mg
1,2018,5200,,2.7727211e-8,Mg
1,2018,5201,,0.01023150902,Mg
1,2018,5202,,0.1837653105,Mg
1,2018,5203,,0.10707841179999998,Mg
1,2018,5204,,0.08471800568,Mg
1,2018,5205,,0.1142373065,Mg
1,2018,5212,,3.462612300000001e-8,Mg
1,2018,5213,,0.01271862882,Mg
1,2018,5214,,0.2184194692,Mg
1,2018,5215,,0.07270767170000002,Mg
1,2018,5216,,1.084217157,Mg
1,2018,5217,,1.442362787,Mg
1,2018,5224,,1.5487637190000002e-5,Mg
1,2018,5225,,0.004725058986,Mg
1,2018,5226,,0.04856521967,Mg
1,2018,5233,,1.754726027e-4,Mg
1,2018,5234,,0.005957454605,Mg
1,2018,5241,,4.74583966e-5,Mg
1,2018,5251,,5.5716343850000015e-6,Mg
1,2018,5252,,8.013942958e-6,Mg
1,2018,5260,,2.0542330200000004e-7,Mg
1,2018,5261,,7.29301836e-7,Mg
1,2018,5278,,3.464257680000001e-5,Mg
1,2018,5279,,0.011619398619999999,Mg
1,2018,5280,,0.003880677981,Mg
1,2018,5281,,0.026189634329999996,Mg
1,2018,5400,,8.410992999999998e-9,Mg
1,2018,5401,,0.0031037066799999994,Mg
1,2018,5402,,0.05574480573999999,Mg
1,2018,5403,,0.03248201142,Mg
1,2018,5404,,4.248787021e-4,Mg
1,2018,5412,,1.0503761e-8,Mg
1,2018,5413,,0.0038581700370000005,Mg
1,2018,5414,,0.06625707699,Mg
1,2018,5415,,0.022055717380000003,Mg
1,2018,5416,,0.35270271480000004,Mg
1,2018,5417,,0.46537325,Mg
1,2018,5424,,4.698142795000001e-6,Mg
1,2018,5425,,0.001841043431,Mg
1,2018,5426,,0.018573797330000003,Mg
1,2018,5433,,5.3229251770000005e-5,Mg
1,2018,5434,,0.0031166103160000006,Mg
1,2018,5441,,1.439640812e-5,Mg
1,2018,5451,,1.6901435060000002e-6,Mg
1,2018,5452,,2.431012718e-6,Mg
1,2018,5460,,6.231477499999999e-8,Mg
1,2018,5461,,2.21232224e-7,Mg
1,2018,5478,,1.050875252e-5,Mg
1,2018,5479,,0.0071532205540000005,Mg
1,2018,5480,,0.002167785034,Mg
1,2018,5481,,0.009449092975,Mg
1,2018,5600,,5.5367739999999985e-9,Mg
1,2018,5601,,0.0020431033179999997,Mg
1,2018,5602,,0.036695615769999995,Mg
1,2018,5603,,0.02138221802,Mg
1,2018,5604,,2.7968856869999996e-4,Mg
1,2018,5612,,6.9144009999999995e-9,Mg
1,2018,5613,,0.002539750871,Mg
1,2018,5614,,0.043615616739999995,Mg
1,2018,5615,,0.01451881074,Mg
1,2018,5616,,0.22959862339999998,Mg
1,2018,5617,,0.30206591130000005,Mg
1,2018,5624,,3.0926862769999997e-6,Mg
1,2018,5625,,0.001478432092,Mg
1,2018,5626,,0.01542837416,Mg
1,2018,5633,,3.503968148999999e-5,Mg
1,2018,5634,,0.0020904332190000005,Mg
1,2018,5641,,9.476846831000002e-6,Mg
1,2018,5651,,1.1125850560000002e-6,Mg
1,2018,5652,,1.6002839900000001e-6,Mg
1,2018,5660,,4.1020468e-8,Mg
1,2018,5661,,1.4563243600000004e-7,Mg
1,2018,5678,,6.917687458999999e-6,Mg
1,2018,5679,,0.03740680546,Mg
1,2018,5680,,0.0028073273970000007,Mg
1,2018,5681,,0.007573800167,Mg
1,2018,5800,,1.4370234e-8,Mg
1,2018,5801,,0.0053027036169999995,Mg
1,2018,5802,,0.095240408,Mg
1,2018,5803,,0.055495747059999996,Mg
1,2018,5804,,0.06839225277,Mg
1,2018,5805,,0.09065075664,Mg
1,2018,5812,,1.7945750000000004e-8,Mg
1,2018,5813,,0.006591709025,Mg
1,2018,5814,,0.1132006742,Mg
1,2018,5815,,0.03768234437000001,Mg
1,2018,5816,,0.5408923803,Mg
1,2018,5817,,0.7240472741999999,Mg
1,2018,5824,,8.026808177999999e-6,Mg
1,2018,5825,,0.00200773627,Mg
1,2018,5826,,0.02031388914,Mg
1,2018,5833,,9.094253894e-5,Mg
1,2018,5834,,0.0017733675590000002,Mg
1,2018,5841,,2.459635889e-5,Mg
1,2018,5851,,2.8876218210000004e-6,Mg
1,2018,5852,,4.15340212e-6,Mg
1,2018,5860,,1.0646521200000002e-7,Mg
1,2018,5861,,3.779768390000001e-7,Mg
1,2018,5878,,1.795427376e-5,Mg
1,2018,5879,,3.770988812e-6,Mg
1,2018,5880,,0.001058022704,Mg
1,2018,5881,,0.010513992750000001,Mg
1,2019,10,,2.2283639999999997e-8,Mg
1,2019,20,,3.41174e-10,Mg
1,2019,25,,9.864713135e-4,Mg
1,2019,30,,0.049005646830000006,Mg
1,2019,40,,0.5423841640999999,Mg
1,2019,50,,3.5479100000000003e-10,Mg
1,2019,70,,2.11857126e-7,Mg
1,2019,80,,5.184787651,Mg
1,2019,81,,7.054905433,Mg
1,2019,90,,9.1738544e-8,Mg
1,2019,91,,1.1988489640000001e-5,Mg
1,2019,92,,0.01934190824,Mg
1,2019,100,,0.004771234197999999,Mg
1,2019,110,,0.5378511066,Mg
1,2019,120,,1.8861626890000003,Mg
1,2019,130,,3.66779419e-7,Mg
1,2019,140,,10.70846965,Mg
1,2019,150,,1.6273603000000004e-7,Mg
1,2019,160,,0.006777437758999998,Mg
1,2019,161,,0.06169176127999999,Mg
1,2019,162,,0.2090563737,Mg
1,2019,170,,1.1766433590000003,Mg
1,2019,171,,11.8042116,Mg
1,2019,181,,3.955818004,Mg
1,2019,190,,5.4861938000000005e-8,Mg
1,2019,191,,0.03409687657000001,Mg
1,2019,192,,0.1026684684,Mg
1,2019,200,,6.358286701,Mg
1,2019,210,,2.6223097e-8,Mg
1,2019,220,,0.001337132693,Mg
1,2019,230,,0.3585249226000001,Mg
1,2019,240,,1.5859391830000003,Mg
1,2019,245,,10.872246850000002,Mg
1,2019,250,,4.2296553e-8,Mg
1,2019,251,,5.530769848,Mg
1,2019,260,,5.103636304999999,Mg
1,2019,261,,3.5031295639999997e-4,Mg
1,2019,265,,5.599088541,Mg
1,2019,266,,7.1738843029999995,Mg
1,2019,270,,1.9990125000000002e-8,Mg
1,2019,275,,2.5086399999999995e-22,Mg
1,2019,276,,0.006542988479,Mg
1,2019,280,,0.0014122527159999999,Mg
1,2019,290,,0.2115670991,Mg
1,2019,291,,0.0010247350250000003,Mg
1,2019,295,,0.27651383020000003,Mg
1,2019,300,,1.54826976,Mg
1,2019,302,,0.002049943482,Mg
1,2019,305,,1.575436158,Mg
1,2019,310,,8.408926999999998e-9,Mg
1,2019,320,,0.343002303,Mg
1,2019,321,,2.859452974,Mg
1,2019,330,,3.982811e-9,Mg
1,2019,340,,6.266775113e-4,Mg
1,2019,350,,0.125531475,Mg
1,2019,351,,8.5839786e-8,Mg
1,2019,360,,0.9786497499,Mg
1,2019,361,,2.6671723099999997e-4,Mg
1,2019,362,,4.906008600000001e-6,Mg
1,2019,363,,4.778788693999999,Mg
1,2019,364,,0.04240303811,Mg
1,2019,365,,8.419610000000001e-24,Mg
1,2019,366,,5.921202332,Mg
1,2019,385,,8.4822e-12,Mg
1,2019,386,,4.9481320179999995e-5,Mg
1,2019,387,,1.8038999999999997e-22,Mg
1,2019,400,,0.08344451760999999,Mg
1,2019,401,,1.029622982,Mg
1,2019,410,,9.630864172000001e-4,Mg
1,2019,411,,5.481495458e-4,Mg
1,2019,412,,1.08927e-22,Mg
1,2019,420,,2.833059999999999e-26,Mg
1,2019,421,,7.1213400000000005e-28,Mg
1,2019,430,,4.6234e-11,Mg
1,2019,431,,0.0015758661459999998,Mg
1,2019,432,,1.25324e-19,Mg
1,2019,433,,5.319879999999999e-20,Mg
1,2019,434,,1.2611100000000002e-21,Mg
1,2019,441,,3.0247300000000007e-21,Mg
1,2019,442,,0.001531285,Mg
1,2019,443,,2.5644100000000005e-19,Mg
1,2019,444,,1.39191e-19,Mg
1,2019,445,,6.89513e-21,Mg
1,2019,460,,3.079738526e-4,Mg
1,2019,461,,0.09102350417,Mg
1,2019,462,,0.8552422171999999,Mg
1,2019,470,,1.470839508e-6,Mg
1,2019,471,,0.03820473029,Mg
1,2019,472,,0.5268048953,Mg
1,2019,480,,1.85144e-23,Mg
1,2019,510,,2.416409999999999e-22,Mg
1,2019,515,,0.01843572037,Mg
1,2019,520,,3.1980300000000005e-20,Mg
1,2019,521,,2.1521499999999998e-20,Mg
1,2019,522,,1.0224e-21,Mg
1,2019,530,,1.76839e-20,Mg
1,2019,531,,1.8427e-20,Mg
1,2019,532,,1.0940000000000002e-21,Mg
1,2019,540,,1.8620199999999998e-20,Mg
1,2019,541,,2.1120299999999998e-20,Mg
1,2019,542,,2.07016e-21,Mg
1,2019,550,,4.18226e-20,Mg
1,2019,551,,1.83872e-20,Mg
1,2019,552,,9.138439999999999e-22,Mg
1,2019,600,,7.783710000000001e-25,Mg
1,2019,610,,7.17395e-23,Mg
1,2019,611,,0.001393823688,Mg
1,2019,612,,0.01050192782,Mg
1,2019,620,,0.07091258460000001,Mg
1,2019,621,,1.161597325,Mg
1,2019,630,,2.507182215e-4,Mg
1,2019,631,,0.003141569797,Mg
1,2019,632,,0.026211967880000006,Mg
1,2019,640,,0.09336833886,Mg
1,2019,641,,0.006369885603,Mg
1,2019,642,,0.07116428711,Mg
1,2019,660,,1.0343700000000001e-10,Mg
1,2019,670,,0.3182203431,Mg
1,2019,680,,5.956472412e-5,Mg
1,2019,690,,0.15788277230000003,Mg
1,2019,691,,5.840178e-9,Mg
1,2019,695,,0.1682903713,Mg
1,2019,700,,8.660171884e-5,Mg
1,2019,720,,2.1420852630000002e-4,Mg
1,2019,730,,0.004004123302000001,Mg
1,2019,731,,0.03296888194,Mg
1,2019,750,,0.0034343307420000007,Mg
1,2019,810,,0.0024587978189999997,Mg
1,2019,811,,4.2574362e-5,Mg
1,2019,812,,1.5664331139999998e-4,Mg
1,2019,850,,0.00165249793,Mg
1,2019,852,,3.3847814539999994e-5,Mg
1,2019,853,,1.2889706880000003e-5,Mg
1,2019,854,,2.6536399999999996e-12,Mg
1,2019,857,,4.641011101999999e-4,Mg
1,2019,858,,7.101077505000001e-4,Mg
1,2019,865,,0.006986234747999999,Mg
1,2019,866,,0.013267558629999997,Mg
1,2019,870,,0.0011085455200000002,Mg
1,2019,890,,1.2426370020000002,Mg
1,2019,970,,8.148507567e-4,Mg
1,2019,980,,0.07459540061,Mg
1,2019,981,,4.537207348999999e-4,Mg
1,2019,982,,0.0019452826279999999,Mg
1,2019,991,,9.128075910999998e-6,Mg
1,2019,1040,,0.40831256089999995,Mg
1,2019,1041,,4.476917451000001e-5,Mg
1,2019,1110,,1.911472e-8,Mg
1,2019,1121,,0.49927646450000007,Mg
1,2019,1130,,0.5990207641999999,Mg
1,2019,1131,,2.136828057e-4,Mg
1,2019,1132,,0.100721494,Mg
1,2019,1134,,6.0417150000000006e-9,Mg
1,2019,1142,,4.2888947310000005e-4,Mg
1,2019,1143,,0.0014470424839999997,Mg
1,2019,1150,,1.923728833e-5,Mg
1,2019,1151,,7.946176697999998e-4,Mg
1,2019,1152,,1.1944852690000002e-4,Mg
1,2019,1153,,0.1744153717,Mg
1,2019,1155,,0.0030339382649999997,Mg
1,2019,1158,,1.2979679959999998e-4,Mg
1,2019,1159,,0.01012934178,Mg
1,2019,1163,,0.05523088663000001,Mg
1,2019,1164,,3.480270676e-5,Mg
1,2019,1166,,0.0956833336,Mg
1,2019,1167,,4.3120156080000006e-5,Mg
1,2019,1168,,6.16181086e-7,Mg
1,2019,1170,,7.413911000000001e-9,Mg
1,2019,1171,,0.06466692292,Mg
1,2019,1180,,8.464194470000002e-6,Mg
1,2019,1181,,2.625993881e-4,Mg
1,2019,1200,,3.7952823e-8,Mg
1,2019,1220,,5.509245751,Mg
1,2019,1221,,0.01190654294,Mg
1,2019,1222,,0.46800814169999994,Mg
1,2019,1230,,3.413551100000001e-8,Mg
1,2019,1240,,0.0015741248489999997,Mg
1,2019,1251,,4.460720000000001e-21,Mg
1,2019,1252,,1.51167e-21,Mg
1,2019,1261,,2.0067100000000004e-21,Mg
1,2019,1262,,6.253479999999999e-22,Mg
1,2019,1280,,0.14004579139999998,Mg
1,2019,1300,,5.0116700000000005e-11,Mg
1,2019,1301,,6.928555792e-5,Mg
1,2019,1302,,0.03964524624,Mg
1,2019,1320,,5.819198325e-5,Mg
1,2019,1340,,0.010695815509999998,Mg
1,2019,1360,,8.593806920000001e-6,Mg
1,2019,1365,,0.01847831212,Mg
1,2019,1390,,0.33954964719999997,Mg
1,2019,1391,,2.42752162e-6,Mg
1,2019,1410,,2.9764676e-8,Mg
1,2019,1450,,4.943742803e-5,Mg
1,2019,1451,,0.009098200923999999,Mg
1,2019,1452,,0.2841459829,Mg
1,2019,1453,,1.286333427,Mg
1,2019,1460,,1.535164287,Mg
1,2019,1461,,1.635749964e-5,Mg
1,2019,1462,,1.1775008999999999e-8,Mg
1,2019,1464,,6.724942914,Mg
1,2019,1471,,1.65815377,Mg
1,2019,1472,,0.3439523694,Mg
1,2019,1480,,1.10782e-21,Mg
1,2019,1510,,2.840627927e-4,Mg
1,2019,1511,,7.624619999999999e-22,Mg
1,2019,1520,,5.25229e-8,Mg
1,2019,1530,,3.973550348,Mg
1,2019,1541,,3.2056200000000004e-21,Mg
1,2019,1542,,1.79842e-21,Mg
1,2019,1550,,7.725040284999999e-5,Mg
1,2019,1552,,1.86023e-22,Mg
1,2019,1553,,1.7604899999999998e-22,Mg
1,2019,1560,,3.4927123999999995e-7,Mg
1,2019,1570,,0.003384941878,Mg
1,2019,1590,,0.38909185609999997,Mg
1,2019,1591,,2.7871555240000002e-5,Mg
1,2019,1592,,0.0016549502970000002,Mg
1,2019,1603,,0.060365793609999996,Mg
1,2019,1610,,1.572511348,Mg
1,2019,1612,,0.018962737830000003,Mg
1,2019,1613,,0.0018575495520000002,Mg
1,2019,1615,,4.6355232410000005,Mg
1,2019,1630,,1.4369100000000002e-11,Mg
1,2019,1640,,4.114982476,Mg
1,2019,1650,,9.078803e-9,Mg
1,2019,1660,,0.004149339992999999,Mg
1,2019,1670,,0.42466917839999996,Mg
1,2019,1671,,9.847834164e-5,Mg
1,2019,1675,,2.1612199149999998,Mg
1,2019,1680,,0.2099422699,Mg
1,2019,1682,,0.013819517129999999,Mg
1,2019,1685,,1.6976829740000002e-4,Mg
1,2019,1690,,8.469390085,Mg
1,2019,1702,,0.14071690220000002,Mg
1,2019,1721,,4.4609000000000006e-21,Mg
1,2019,1722,,2.4808599999999997e-21,Mg
1,2019,1730,,4.306175935999999e-6,Mg
1,2019,1732,,8.301450000000001e-22,Mg
1,2019,1733,,5.89635e-22,Mg
1,2019,2010,,0.12926780870000001,Mg
1,2019,2020,,0.047877987659999996,Mg
1,2019,2030,,0.04013330126,Mg
1,2019,2040,,0.1244442647,Mg
1,2019,2050,,0.041730542290000006,Mg
1,2019,2060,,2.3618300000000003e-10,Mg
1,2019,2070,,0.31321441000000005,Mg
1,2019,2080,,0.5810822341999999,Mg
1,2019,2090,,0.03455167453000001,Mg
1,2019,2100,,0.5245124962000001,Mg
1,2019,2110,,0.8810531801999999,Mg
1,2019,2120,,0.48208939289999997,Mg
1,2019,2130,,0.2341019258,Mg
1,2019,2140,,0.1111055093,Mg
1,2019,2150,,0.17455696399999998,Mg
1,2019,2160,,0.6396242537,Mg
1,2019,2170,,0.12296043579999999,Mg
1,2019,2180,,0.042223112650000005,Mg
1,2019,2190,,0.1692137234,Mg
1,2019,2210,,0.1268618795,Mg
1,2019,2240,,0.36812495050000005,Mg
1,2019,2250,,0.3103713241,Mg
1,2019,2270,,0.1631662117,Mg
1,2019,2300,,0.01538094784,Mg
1,2019,2320,,0.027506127000000002,Mg
1,2019,2330,,0.025881671279999997,Mg
1,2019,3010,,0.7576599849,Mg
1,2019,3020,,0.5365927141999999,Mg
1,2019,3030,,2.355009457,Mg
1,2019,3040,,1.626537316,Mg
1,2019,4010,,0.0019944218250000003,Mg
1,2019,4040,,0.0025563613930000006,Mg
1,2019,4050,,0.5103118460999999,Mg
1,2019,4060,,0.04354655583000001,Mg
1,2019,4070,,0.16010946839999998,Mg
1,2019,4090,,0.0026527331610000002,Mg
1,2019,4100,,0.21791030339999998,Mg
1,2019,4120,,0.20434449059999998,Mg
1,2019,4130,,9.7949289,Mg
1,2019,4140,,1.695219266,Mg
1,2019,4150,,3.0889442240000005,Mg
1,2019,4170,,0.2414739392,Mg
1,2019,4190,,8.31479929,Mg
1,2019,4200,,0.6368907040999998,Mg
1,2019,4210,,6.616773339,Mg
1,2019,4220,,3.694823159,Mg
1,2019,4230,,0.9782552316,Mg
1,2019,4250,,5.776114967,Mg
1,2019,4270,,0.7487523823,Mg
1,2019,5000,,1.7246070000000002e-9,Mg
1,2019,5001,,0.004740779157999999,Mg
1,2019,5002,,0.1691117065,Mg
1,2019,5003,,0.1385967985,Mg
1,2019,5004,,0.1018890994,Mg
1,2019,5005,,0.1761024082,Mg
1,2019,5012,,2.3643430000000007e-9,Mg
1,2019,5013,,0.005900862707,Mg
1,2019,5014,,0.20073188879999998,Mg
1,2019,5015,,0.09813878107,Mg
1,2019,5016,,1.6346926450000001,Mg
1,2019,5017,,2.763990008,Mg
1,2019,5024,,1.9596628269999997e-5,Mg
1,2019,5025,,0.0067221854990000005,Mg
1,2019,5026,,0.08476916764,Mg
1,2019,5033,,2.547142468e-4,Mg
1,2019,5034,,0.010336198480000001,Mg
1,2019,5041,,3.6846045529999996e-5,Mg
1,2019,5051,,7.328891195000001e-6,Mg
1,2019,5052,,1.1304591310000002e-5,Mg
1,2019,5060,,2.7725283200000003e-7,Mg
1,2019,5061,,1.012805852e-6,Mg
1,2019,5078,,2.704654847e-5,Mg
1,2019,5079,,0.04231899322,Mg
1,2019,5080,,0.006404561236000001,Mg
1,2019,5081,,0.04545678449,Mg
1,2019,5200,,1.1129860000000003e-9,Mg
1,2019,5201,,0.0030594903580000005,Mg
1,2019,5202,,0.1091372858,Mg
1,2019,5203,,0.08944428809,Mg
1,2019,5204,,0.08080917927,Mg
1,2019,5205,,0.138623877,Mg
1,2019,5212,,1.5258430000000001e-9,Mg
1,2019,5213,,0.003808156708,Mg
1,2019,5214,,0.1295435555,Mg
1,2019,5215,,0.0633344827,Mg
1,2019,5216,,1.0346092729999998,Mg
1,2019,5217,,1.7516981020000002,Mg
1,2019,5224,,1.2646807149999999e-5,Mg
1,2019,5225,,0.004488834779,Mg
1,2019,5226,,0.05912067734,Mg
1,2019,5233,,1.6438137760000003e-4,Mg
1,2019,5234,,0.0077939424049999996,Mg
1,2019,5241,,2.377882544e-5,Mg
1,2019,5251,,4.729744975e-6,Mg
1,2019,5252,,7.295487783e-6,Mg
1,2019,5260,,1.7892670500000001e-07,Mg
1,2019,5261,,6.536204180000001e-7,Mg
1,2019,5278,,1.745465553e-5,Mg
1,2019,5279,,0.009172678738999998,Mg
1,2019,5280,,0.003698248315,Mg
1,2019,5281,,0.03264515608,Mg
1,2019,5401,,9.288301007999998e-4,Mg
1,2019,5402,,0.033132954060000004,Mg
1,2019,5403,,0.027154370589999997,Mg
1,2019,5404,,3.9599480699999996e-4,Mg
1,2019,5413,,0.001156117606,Mg
1,2019,5414,,0.03932809415999999,Mg
1,2019,5415,,0.01922770028,Mg
1,2019,5416,,0.3368233091,Mg
1,2019,5417,,0.5652551664000001,Mg
1,2019,5424,,3.839441812e-6,Mg
1,2019,5425,,0.0017552607,Mg
1,2019,5426,,0.02261336961,Mg
1,2019,5433,,4.990451797e-5,Mg
1,2019,5434,,0.004008425984,Mg
1,2019,5441,,7.219009385000001e-6,Mg
1,2019,5451,,1.4359022129999995e-6,Mg
1,2019,5452,,2.2148354339999995e-6,Mg
1,2019,5460,,5.432035200000001e-8,Mg
1,2019,5461,,1.9843254100000002e-7,Mg
1,2019,5478,,5.299054396e-6,Mg
1,2019,5479,,0.005651331326,Mg
1,2019,5480,,0.0020669902330000003,Mg
1,2019,5481,,0.011841285129999999,Mg
1,2019,5601,,6.178433616999999e-4,Mg
1,2019,5602,,0.02203953617,Mg
1,2019,5603,,0.018062676859999998,Mg
1,2019,5604,,2.6340966110000003e-4,Mg
1,2019,5613,,7.690317893e-4,Mg
1,2019,5614,,0.026160445450000003,Mg
1,2019,5615,,0.012789975679999998,Mg
1,2019,5616,,0.22154640849999999,Mg
1,2019,5617,,0.3702638169,Mg
1,2019,5624,,2.5539373910000004e-6,Mg
1,2019,5625,,0.001426833989,Mg
1,2019,5626,,0.018966405790000005,Mg
1,2019,5633,,3.319572171000001e-5,Mg
1,2019,5634,,0.0027126915950000004,Mg
1,2019,5641,,4.801974481e-6,Mg
1,2019,5651,,9.55139925e-7,Mg
1,2019,5652,,1.4732748369999998e-6,Mg
1,2019,5660,,3.6133050000000006e-8,Mg
1,2019,5661,,1.3199427200000002e-7,Mg
1,2019,5678,,3.5248503029999997e-6,Mg
1,2019,5679,,0.02986236521,Mg
1,2019,5680,,0.002688215268,Mg
1,2019,5681,,0.009610680756000002,Mg
1,2019,5801,,0.0015844218,Mg
1,2019,5802,,0.05651905664,Mg
1,2019,5803,,0.046320624959999994,Mg
1,2019,5804,,0.06519886829,Mg
1,2019,5805,,0.11012724739999999,Mg
1,2019,5813,,0.00197213491,Mg
1,2019,5814,,0.06708686941000001,Mg
1,2019,5815,,0.03279910479,Mg
1,2019,5816,,0.5157667772,Mg
1,2019,5817,,0.8793473033,Mg
1,2019,5824,,6.549417197e-6,Mg
1,2019,5825,,0.0019006326799999999,Mg
1,2019,5826,,0.02472430605,Mg
1,2019,5833,,8.512839632999998e-5,Mg
1,2019,5834,,0.002386862898,Mg
1,2019,5841,,1.231436931e-5,Mg
1,2019,5851,,2.449398525e-6,Mg
1,2019,5852,,3.778123106e-6,Mg
1,2019,5860,,9.266104400000001e-8,Mg
1,2019,5861,,3.3849133899999994e-7,Mg
1,2019,5878,,9.039261790999998e-6,Mg
1,2019,5879,,3.2074143870000006e-6,Mg
1,2019,5880,,0.0010070027149999999,Mg
1,2019,5881,,0.01304371942,Mg
1,2020,10,,7.687659999999999e-10,Mg
1,2020,20,,1.8380099999999998e-10,Mg
1,2020,25,,9.240832247e-4,Mg
1,2020,26,,4.672223539000002e-5,Mg
1,2020,30,,0.02614288654,Mg
1,2020,40,,0.5644891798999999,Mg
1,2020,50,,4.2878000000000004e-10,Mg
1,2020,70,,5.637772999999999e-9,Mg
1,2020,80,,4.804862074,Mg
1,2020,81,,5.227249173,Mg
1,2020,82,,2.48839458,Mg
1,2020,90,,2.4718830000000005e-9,Mg
1,2020,91,,1.151591163e-5,Mg
1,2020,92,,0.017529467210000003,Mg
1,2020,93,,0.01112417866,Mg
1,2020,100,,8.313421942999998e-4,Mg
1,2020,110,,0.2807517076,Mg
1,2020,120,,1.4546872279999998,Mg
1,2020,130,,9.876193e-9,Mg
1,2020,140,,9.866411914,Mg
1,2020,150,,4.417881e-9,Mg
1,2020,160,,0.001175234743,Mg
1,2020,161,,0.05871396967,Mg
1,2020,162,,0.16385379770000003,Mg
1,2020,163,,0.1894100275,Mg
1,2020,170,,0.6089767870999998,Mg
1,2020,171,,8.747925540999999,Mg
1,2020,172,,3.359272829,Mg
1,2020,181,,3.0331051610000004,Mg
1,2020,190,,1.5150800000000001e-9,Mg
1,2020,191,,0.03197995687,Mg
1,2020,192,,0.07947068486000002,Mg
1,2020,193,,0.13190133739999998,Mg
1,2020,200,,5.819681596,Mg
1,2020,201,,3.709903399,Mg
1,2020,210,,7.18337e-10,Mg
1,2020,220,,2.304191297e-4,Mg
1,2020,230,,0.1856596912,Mg
1,2020,240,,1.207822637,Mg
1,2020,245,,8.096464024,Mg
1,2020,250,,1.223444e-9,Mg
1,2020,251,,4.489241796,Mg
1,2020,252,,1.343207265,Mg
1,2020,260,,4.599802273,Mg
1,2020,261,,2.740950809e-4,Mg
1,2020,265,,5.200830219999999,Mg
1,2020,266,,5.505943473,Mg
1,2020,267,,2.388618867,Mg
1,2020,270,,5.744439999999999e-10,Mg
1,2020,275,,2.73246e-22,Mg
1,2020,276,,0.006262880790999999,Mg
1,2020,280,,2.415234246e-4,Mg
1,2020,290,,0.10738723719999999,Mg
1,2020,291,,9.096445866e-4,Mg
1,2020,295,,0.1441469443,Mg
1,2020,300,,1.1597686120000001,Mg
1,2020,302,,0.001691463141,Mg
1,2020,305,,1.215773447,Mg
1,2020,310,,1.22432e-10,Mg
1,2020,320,,0.3218619045000001,Mg
1,2020,321,,1.7313385920000002,Mg
1,2020,322,,2.810973623,Mg
1,2020,330,,5.2072100000000005e-11,Mg
1,2020,340,,1.0795741410000001e-4,Mg
1,2020,350,,0.06464306910999999,Mg
1,2020,351,,7.3075885e-8,Mg
1,2020,360,,0.7413456012,Mg
1,2020,361,,2.39045111e-4,Mg
1,2020,362,,4.0216935130000005e-6,Mg
1,2020,363,,4.348404695999999,Mg
1,2020,364,,0.027501170409999998,Mg
1,2020,365,,1.59114e-23,Mg
1,2020,366,,5.003878621999999,Mg
1,2020,367,,1.3334054069999999,Mg
1,2020,375,,0.06642950404,Mg
1,2020,385,,7.010009999999999e-12,Mg
1,2020,386,,4.453072188e-5,Mg
1,2020,387,,3.5556299999999997e-22,Mg
1,2020,400,,0.07771235328,Mg
1,2020,401,,0.6622911611000001,Mg
1,2020,402,,1.009341289,Mg
1,2020,410,,7.4944382e-4,Mg
1,2020,411,,4.8345310319999993e-4,Mg
1,2020,412,,2.12305e-22,Mg
1,2020,420,,4.01032e-26,Mg
1,2020,421,,1.3687e-27,Mg
