Year,TripLenID,MSModeID,Value
2030,1452,3,0.25
2030,1453,1,48806.11
2030,1453,2,51220.99
2030,1453,3,24322.85
2030,1460,1,57148.42
2030,1460,2,59976.07
2030,1460,3,28480.3
2030,1461,1,623.21
2030,1461,2,654.04
2030,1461,3,310.58
2030,1463,1,1126378893.85
2030,1463,2,1182111024.86
2030,1463,3,561338424.6800001
2030,1464,1,2778251647.9500003
2030,1464,2,2915716648.1
2030,1464,3,1384560227.3899999
2030,1465,1,4976297855.38
2030,1465,2,5222519874.57
2030,1465,3,2479971170.4300003
2030,1466,1,5874446868.9
2030,1466,2,6165108680.73
2030,1466,3,2927569627.7599998
2030,1467,1,635540723.8
2030,1467,2,666986644.2700001
2030,1467,3,316725939.51
2030,1471,1,31031586.23
2030,1471,2,32566998.150000002
2030,1471,3,15464797.62
2030,1472,1,145322471.86
2030,1472,2,152512878.18
2030,1472,3,72422422.47
2030,1473,1,266839116.81
2030,1473,2,280042052.27
2030,1473,3,132981047.03
2030,1474,1,322478502.98999995
2030,1474,2,338434398.17
2030,1474,3,160709306.6
2030,1475,1,35786800.09
2030,1475,2,37557493.9
2030,1475,3,17834590.75
2030,1510,1,5730.88
2030,1510,2,6014.44
2030,1510,3,2856.02
2030,1530,1,88934846.22
2030,1530,2,93335248.53
2030,1530,3,44321268.8
2030,1590,1,0.26
2030,1590,2,0.27
2030,1590,3,0.13
2030,1591,1,1.96
2030,1591,2,2.06
2030,1591,3,0.98
2030,1592,1,925580.2699999999
2030,1592,2,971377.07
2030,1592,3,461269.08
2030,1599,1,247969165.44
2030,1599,2,260238438.84
2030,1599,3,123577080.66999999
2030,1603,1,82466803.49000001
2030,1603,2,86547173.56
2030,1603,3,41097879.41
2030,1604,1,573514461.52
2030,1604,2,601891398.43
2030,1604,3,285814762.12
2030,1610,1,22367.440000000002
2030,1610,2,23474.16
2030,1610,3,11146.96
2030,1611,1,30947696.419999998
2030,1611,2,32478958.37
2030,1611,3,15422990.55
2030,1613,1,1.36
2030,1613,2,1.43
2030,1613,3,0.6799999999999999
2030,1614,1,5132473.07
2030,1614,2,5386422.39
2030,1614,3,2557802.01
2030,1615,1,806516408.92
2030,1615,2,846422016.62
2030,1615,3,401932805.78
2030,1616,1,1479193568.23
2030,1616,2,1552382469.1799998
2030,1616,3,737165927.89
2030,1617,1,1480907797.81
2030,1617,2,1554181575.78
2030,1617,3,738020241.26
2030,1618,1,196602344.51
2030,1618,2,206330031.16
2030,1618,3,97978085.28
2030,1640,1,104347988.96000001
2030,1640,2,109511025.25
2030,1640,3,52002515.64
2030,1670,1,0.3
2030,1670,2,0.31
2030,1670,3,0.15000000000000002
2030,1671,1,1.79
2030,1671,2,1.8800000000000001
2030,1671,3,0.89
2030,1680,1,1772150.1600000001
2030,1680,2,1859834.42
2030,1680,3,883162.8400000001
2030,1682,1,27212.6
2030,1682,2,28559.05
2030,1682,3,13561.58
2030,1683,1,59219118.21
2030,1683,2,62149219.21
2030,1683,3,29512239.62
2030,1685,1,1.6600000000000001
2030,1685,2,1.74
2030,1685,3,0.8300000000000001
2030,1686,1,8021867.83
2030,1686,2,8418781.68
2030,1686,3,3997751.05
2030,1690,1,923880755.9
2030,1690,2,969593405.72
2030,1690,3,460422098.64000005
2030,1691,1,1751240491.87
2030,1691,2,1837890028.95
2030,1691,3,872742354.87
2030,1692,1,2213920354.84
2030,1692,2,2323462724.69
2030,1692,3,1103321909.9
2030,1693,1,261880248.79
2030,1693,2,274837821.71999997
2030,1693,3,130509763.96000001
2030,1702,1,59758026.15
2030,1702,2,61510149.39
2030,1702,3,27225224.3
2030,1703,1,1012925982.48
2030,1703,2,1042625308.04
2030,1703,3,461480051.28
2030,1704,1,7106164932.25
2030,1704,2,7314519882.2
2030,1704,3,3237505435.94
2030,1705,1,2524276971.82
2030,1705,2,2598289489.75
2030,1705,3,1150038003.92
2030,2010,4,1.09
2030,2020,4,2800936.8099999996
2030,2030,4,37862237.54
2030,2040,4,5.76
2030,2050,4,53642898.8
2030,2060,4,6.51
2030,2070,4,2312307.25
2030,2080,4,6516836.119999999
2030,2090,4,422083.77
2030,2100,4,9540268.219999999
2030,2110,4,154611721.63
2030,2120,4,62557160.849999994
2030,2130,4,30821520.84
2030,2140,4,6913357.88
2030,2150,4,57536572.220000006
2030,2160,4,250543326.14
2030,2170,4,36160688.849999994
2030,2180,4,12345160.360000001
2030,2190,4,1608521.33
2030,2210,4,3175888.21
2030,2240,4,10746939.11
2030,2250,4,54422341.29000001
2030,2270,4,86522795.26
2030,2300,4,5944085.7700000005
2030,2320,4,834114.97
2030,2330,4,2862243.21
2030,3010,5,123779.51
2030,3020,5,1048514.97
2030,3030,6,317932.25
2030,3040,6,2742414.8299999996
2030,4010,9,2805812.52
2030,4040,9,16007.61
2030,4050,9,381980.5
2030,4060,9,883828.7899999999
2030,4070,9,13355314.729999999
2030,4080,9,7063201.63
2030,4090,9,1225769.75
2030,4091,9,798962.31
2030,4100,9,23393193.259999998
2030,4101,9,3672992.34
2030,4110,9,183553.23
2030,4120,9,1019164.57
2030,4130,9,5769450.68
2030,4140,9,39536513.39
2030,4150,9,240015238.52
2030,4160,9,32296.420000000002
2030,4170,9,52799019.96
2030,4171,9,42170803.99
2030,4180,9,94808.03
2030,4190,9,702912092.21
2030,4191,9,332627207.04
2030,4200,9,605638.9500000001
2030,4210,9,2478081.73
2030,4220,9,100502252.58
2030,4230,9,23095892.74
2030,4240,9,165942.79
2030,4250,9,287249773.74
2030,4251,9,135222330.69
2030,4260,9,59362.24
2030,4270,9,30819505.45
2030,4271,9,24494981.39
2030,5002,1,0.17
2030,5002,2,0.18
2030,5003,1,16558.85
2030,5003,2,17378.16
2030,5003,3,8252.210000000001
2030,5004,1,12056596.58
2030,5004,2,12653144.08
2030,5004,3,6008484.87
2030,5005,1,65399356.190000005
2030,5005,2,68635247.64999999
2030,5005,3,32592203.47
2030,5006,1,114521093.66999999
2030,5006,2,120187483.73
2030,5006,3,57072348.89
2030,5007,1,131118834.02
2030,5007,2,137606456.88000003
2030,5007,3,65343938.77
2030,5008,1,14356600.12
2030,5008,2,15066949.65
2030,5008,3,7154706.87
2030,5014,1,0.2
2030,5014,2,0.21000000000000002
2030,5015,1,19389.21
2030,5015,2,20348.57
2030,5015,3,9662.740000000002
2030,5016,1,120739631.35
2030,5016,2,126713708.04
2030,5016,3,60171395.54
2030,5017,1,999730288.98
2030,5017,2,1049195885.66
2030,5017,3,498222231.86
2030,5018,1,1698002099.99
2030,5018,2,1782017588.62
2030,5018,3,846210658.55
2030,5019,1,1890545368.1899998
2030,5019,2,1984087586.4
2030,5019,3,942165851.59
2030,5020,1,200394690.04
2030,5020,2,210310012.1
2030,5020,3,99868029.36
2030,5025,1,1002292.9600000001
2030,5025,2,1051885.43
2030,5025,3,499499.38
2030,5026,1,43960861.86
2030,5026,2,46135999.260000005
2030,5026,3,21908188.24
2030,5027,1,145276963.70999998
2030,5027,2,152465119.96
2030,5027,3,72399735.45
2030,5028,1,233876898.88000003
2030,5028,2,245448887.35000002
2030,5028,3,116554111.24000001
2030,5029,1,24476299.06
2030,5029,2,25687361.14
2030,5029,3,12197925.709999999
2030,5033,1,375.56
2030,5033,2,394.14000000000004
2030,5033,3,187.16
2030,5034,1,5219492.6
2030,5034,2,5477747.88
2030,5034,3,2601168.82
2030,5035,1,29785271.73
2030,5035,2,31259018.93
2030,5035,3,14843688.350000001
2030,5036,1,30979625.88
2030,5036,2,32512467.35
2030,5036,3,15438903.12
2030,5037,1,4254301.08
2030,5037,2,4464799.54
2030,5037,3,2120159.1
2030,5052,1,1944.36
2030,5052,2,2040.57
2030,5052,3,968.99
2030,5060,1,0.14
2030,5060,2,0.14
2030,5061,1,211.44
2030,5061,2,221.9
2030,5061,3,105.36999999999999
2030,5079,1,0.18
2030,5079,2,0.19
2030,5080,1,352130.5
2030,5080,2,369553.57
2030,5080,3,175486.58
2030,5081,1,16610512.51
2030,5081,2,17432384.19
2030,5081,3,8277959.1899999995
2030,5082,1,181015878.92000002
2030,5082,2,189972355.96
2030,5082,3,90210467.58
2030,5083,1,474023908.38
2030,5083,2,497478097.68
2030,5083,3,236232966.18
2030,5084,1,80706410.11
2030,5084,2,84699682.89
2030,5084,3,40220577.27
2030,5202,1,0.11
2030,5202,2,0.11
2030,5203,1,10631.66
2030,5203,2,11157.710000000001
2030,5203,3,5298.360000000001
2030,5204,1,8805327.12
2030,5204,2,9241005.41
2030,5204,3,4388193.13
2030,5205,1,51009166.99
2030,5205,2,53533047.44
2030,5205,3,25420757.01
2030,5206,1,87794341.14999999
2030,5206,2,92138312.76
2030,5206,3,43752893.809999995
2030,5207,1,98990976.81
2030,5207,2,103888943.79
2030,5207,3,49332808.7
2030,5208,1,10866803.12
2030,5208,2,11404480.79
2030,5208,3,5415543.45
2030,5214,1,0.13
2030,5214,2,0.13
2030,5215,1,12448.91
2030,5215,2,13064.869999999999
2030,5215,3,6204
2030,5216,1,75825162.23
2030,5216,2,79576909.54
2030,5216,3,37787973.879999995
2030,5217,1,627247273.92
2030,5217,2,658282816.41
2030,5217,3,312592834.22999996
2030,5218,1,1055978775.02
2030,5218,2,1108227491.3799999
2030,5218,3,526254057.88
2030,5219,1,1166478037.83
2030,5219,2,1224194169.04
2030,5219,3,581322073.9399999
2030,5220,1,125128328.8
2030,5220,2,131319552.66
2030,5220,3,62358535.83
2030,5225,1,671887.19
2030,5225,2,705131.4500000001
2030,5225,3,334839.42000000004
2030,5226,1,30371669.68
2030,5226,2,31874429.43
2030,5226,3,15135923.4
2030,5227,1,101412720.98
2030,5227,2,106430515.64999999
2030,5227,3,50539702.18
2030,5228,1,163207888.6
2030,5228,2,171283245.09
2030,5228,3,81335730.85
2030,5229,1,17172424.12
2030,5229,2,18022097.650000002
2030,5229,3,8557991.12
2030,5233,1,241.13
2030,5233,2,253.06
2030,5233,3,120.16999999999999
2030,5234,1,3925231.29
2030,5234,2,4119447.9
2030,5234,3,1956165.07
2030,5235,1,22302288.56
2030,5235,2,23405782.88
2030,5235,3,11114493.01
2030,5236,1,22673882.54
2030,5236,2,23795763.03
2030,5236,3,11299680.92
2030,5237,1,3057560.18
2030,5237,2,3208845.16
2030,5237,3,1523755.49
2030,5252,1,1248.3799999999999
2030,5252,2,1310.1499999999999
2030,5252,3,622.14
2030,5261,1,135.76
2030,5261,2,142.47
2030,5261,3,67.64999999999999
2030,5279,1,0.11
2030,5279,2,0.12000000000000001
2030,5280,1,230669.44999999998
2030,5280,2,242082.74000000002
2030,5280,3,114955.66
2030,5281,1,11828023.94
2030,5281,2,12413262.39
2030,5281,3,5894574.34
2030,5282,1,124151021.24000001
2030,5282,2,130293890.83
2030,5282,3,61871487.65
2030,5283,1,320961028.34000003
2030,5283,2,336841851.46999997
2030,5283,3,159953072.67
2030,5284,1,55079814.05
2030,5284,2,57805106.04
2030,5284,3,27449389.919999998
2030,5403,1,3236.3100000000004
2030,5403,2,3396.44
2030,5403,3,1612.84
2030,5404,1,944822.04
2030,5404,2,991570.88
2030,5404,3,470858.36
2030,5415,1,3789.48
2030,5415,2,3976.98
2030,5415,3,1888.51
2030,5416,1,24592926.73
2030,5416,2,25809761.14
2030,5416,3,12256048.62
2030,5417,1,202731296.42000002
2030,5417,2,212762236.6
2030,5417,3,101032488.05
2030,5418,1,332113444.81
2030,5418,2,348546087.74
2030,5418,3,165510952.47
2030,5419,1,349921196.7
2030,5419,2,367234945.3
2030,5419,3,174385562.54
2030,5420,1,36178279.67
2030,5420,2,37968341.260000005
2030,5420,3,18029686.06
2030,5425,1,278623.28
2030,5425,2,292409.3
2030,5425,3,138853.76
2030,5426,1,11635195.46
2030,5426,2,12210893.44
2030,5426,3,5798477.21
2030,5427,1,34743346.27
2030,5427,2,36462411.28
2030,5427,3,17314577.479999997
2030,5428,1,50930753.349999994
2030,5428,2,53450752.05
2030,5428,3,25381678.72
2030,5429,1,5159757.1
2030,5429,2,5415056.83
2030,5429,3,2571399.32
2030,5433,1,73.4
2030,5433,2,77.03
2030,5433,3,36.58
2030,5434,1,1985343.6400000001
2030,5434,2,2083576.28
2030,5434,3,989409.16
2030,5435,1,10724563.15
2030,5435,2,11255203.75
2030,5435,3,5344657.6899999995
2030,5436,1,11418567.04
2030,5436,2,11983546.43
2030,5436,3,5690518.7700000005
2030,5437,1,1483681.1500000001
2030,5437,2,1557092.1800000002
2030,5437,3,739402.37
2030,5452,1,380.01
2030,5452,2,398.81
2030,5452,3,189.38000000000002
2030,5461,1,41.32
2030,5461,2,43.37
2030,5461,3,20.59
2030,5480,1,126631.23
2030,5480,2,132896.81999999998
2030,5480,3,63107.52
2030,5481,1,4252364.39
2030,5481,2,4462767.39
2030,5481,3,2119194.25
2030,5482,1,46080093.83
2030,5482,2,48360090.7
2030,5482,3,22964321.08
2030,5483,1,127026438.71000001
2030,5483,2,133311569.69
2030,5483,3,63304468.99
2030,5484,1,21646594.630000003
2030,5484,2,22717645.39
2030,5484,3,10787724.52
2030,5603,1,2231.44
2030,5603,2,2341.8500000000004
2030,5603,3,1112.05
2030,5604,1,651455.66
2030,5604,2,683688.97
2030,5604,3,324657.25
2030,5615,1,2612.8500000000004
2030,5615,2,2742.13
2030,5615,3,1302.1299999999999
2030,5616,1,16650885.34
2030,5616,2,17474753.779999997
2030,5616,3,8298079.48
2030,5617,1,136717483.4
2030,5617,2,143482118.84
2030,5617,3,68134069.44000001
2030,5618,1,218947529.79
2030,5618,2,229780822.99
2030,5618,3,109113954.01
2030,5619,1,219686433.67
2030,5619,2,230556279.42000002
2030,5619,3,109482191.5
2030,5620,1,22413812.58
2030,5620,2,23522825.91
2030,5620,3,11170072.48
2030,5625,1,242845.91
2030,5625,2,254861.66
2030,5625,3,121023.87000000001
2030,5626,1,10053496.81
2030,5626,2,10550932.96
2030,5626,3,5010226.74
2030,5627,1,28438253.330000002
2030,5627,2,29845347.630000003
2030,5627,3,14172391.97
2030,5628,1,38873363.29000001
2030,5628,2,40796775.37
2030,5628,3,19372798.5
2030,5629,1,3851356.92
2030,5629,2,4041918.09
2030,5629,3,1919349.31
2030,5633,1,50.61
2030,5633,2,53.11
2030,5633,3,25.22
2030,5634,1,1385526.96
2030,5634,2,1454081.5
2030,5634,3,690486.57
2030,5635,1,7411149.8
2030,5635,2,7777845.49
2030,5635,3,3693395.7600000002
2030,5636,1,7918288
2030,5636,2,8310076.78
2030,5636,3,3946131.56
2030,5637,1,1023700.69
2030,5637,2,1074352.3
2030,5637,3,510168.03
2030,5652,1,262.02
2030,5652,2,274.97999999999996
2030,5652,3,130.58
2030,5661,1,28.49
2030,5661,2,29.9
2030,5661,3,14.2
2030,5680,1,122037.35
2030,5680,2,128075.63
2030,5680,3,60818.119999999995
2030,5681,1,3541899.61
2030,5681,2,3717149.14
2030,5681,3,1765129.1600000001
2030,5682,1,37197504.190000005
2030,5682,2,39037998.77
2030,5682,3,18537623.810000002
2030,5683,1,105302356.17999999
2030,5683,2,110512606.8
2030,5683,3,52478130.91
2030,5684,1,17998889.09
2030,5684,2,18889455.12
2030,5684,3,8969866.67
2030,5803,1,5491.76
2030,5803,2,5763.49
2030,5803,3,2736.86
2030,5804,1,6244374.44
2030,5804,2,6553339.31
2030,5804,3,3111925.44
2030,5805,1,40650036.190000005
2030,5805,2,42661357.67
2030,5805,3,20258216.19
2030,5806,1,70403307.67999999
2030,5806,2,73886789.38
2030,5806,3,35085957.5
2030,5807,1,80641068.52
2030,5807,2,84631100.3
2030,5807,3,40188010.78
2030,5808,1,8786672.729999999
2030,5808,2,9221429.01
2030,5808,3,4378897.14
2030,5815,1,6430.46
2030,5815,2,6748.63
2030,5815,3,3204.66
2030,5816,1,37943661.21
2030,5816,2,39821073.41
2030,5816,3,18909474.830000002
2030,5817,1,315313756.46999997
2030,5817,2,330915153.03
2030,5817,3,157138705.25
2030,5818,1,545087754.73
2030,5818,2,572058141.23
2030,5818,3,271648108.96
2030,5819,1,623066544.53
2030,5819,2,653895199.3
2030,5819,3,310509353.88
2030,5820,1,67843563.85
2030,5820,2,71200393.14
2030,5820,3,33810291.44
2030,5825,1,267432.25
2030,5825,2,280664.51
2030,5825,3,133276.64
2030,5826,1,12712824.16
2030,5826,2,13341842.219999999
2030,5826,3,6335520.649999999
2030,5827,1,45953840.02
2030,5827,2,48227585.849999994
2030,5827,3,22901400.919999998
2030,5828,1,78639492.39
2030,5828,2,82530498.5
2030,5828,3,39190515.879999995
2030,5829,1,8435257.709999999
2030,5829,2,8852625.27
2030,5829,3,4203766.58
2030,5833,1,124.55
2030,5833,2,130.72
2030,5833,3,62.07
2030,5834,1,1238085.8
2030,5834,2,1299345.05
2030,5834,3,617008.31
2030,5835,1,7589818.91
2030,5835,2,7965355.18
2030,5835,3,3782436.72
2030,5836,1,7252874.319999999
2030,5836,2,7611738.98
2030,5836,3,3614518.09
2030,5837,1,1022311.04
2030,5837,2,1072893.97
2030,5837,3,509475.53
2030,5852,1,644.8499999999999
2030,5852,2,676.76
2030,5852,3,321.37
2030,5861,1,70.11999999999999
2030,5861,2,73.59
2030,5861,3,34.949999999999996
2030,5880,1,63109.25
2030,5880,2,66231.83
2030,5880,3,31450.91
2030,5881,1,4765399.73
2030,5881,2,5001186.859999999
2030,5881,3,2374868.61
2030,5882,1,50035368.65
2030,5882,2,52511069.92
2030,5882,3,24935459.72
2030,5883,1,126177147.03
2030,5883,2,132420256.73
2030,5883,3,62881216.41
2030,5884,1,21707015.110000003
2030,5884,2,22781055.419999998
2030,5884,3,10817835.11
2031,25,1,204287.19
2031,25,2,149082.84
2031,25,3,28350.09
2031,26,1,87860286.24000001
2031,26,2,64117878.68
2031,26,3,12192871.42
2031,40,1,9688847541.81
2031,40,2,7070638656.620001
2031,40,3,1344576358.8
2031,50,1,62.18
2031,50,2,45.379999999999995
2031,50,3,8.629999999999999
2031,60,1,24.3
2031,60,2,17.73
2031,60,3,3.3699999999999997
2031,80,1,118050098.42
2031,80,2,121511369.94000001
2031,80,3,53782574.83
2031,81,1,2167518138.8900003
2031,81,2,2231070518.4900002
2031,81,3,987501978.87
2031,82,1,4011688709.2599998
2031,82,2,4129312515.2599998
2031,82,3,1827689647.6699998
2031,83,1,4402843475.34
2031,83,2,4531936645.51
2031,83,3,2005896329.8799999
2031,84,1,1299168229.1
2031,84,2,1337260365.49
2031,84,3,591889500.62
2031,91,1,1656.45
2031,91,2,1705.01
2031,91,3,754.66
2031,92,1,7035349.96
2031,92,2,7241628.6
2031,92,3,3205242.57
2031,93,1,31315382.57
2031,93,2,32233562.32
2031,93,3,14267009.68
2031,94,1,140799254.18
2031,94,2,144927531.48000002
2031,94,3,64146883.79000001
2031,95,1,42264755.82
2031,95,2,43503969.91
2031,95,3,19255444.41
2031,120,1,5115.33
2031,120,2,5265.31
2031,120,3,2330.5
2031,140,1,186558872.46
2031,140,2,192028850.32000002
2031,140,3,84994561.97
2031,161,1,4679366.95
2031,161,2,4816567.53
2031,161,3,2131877.9299999997
2031,162,1,61473678.8
2031,162,2,63276104.63
2031,162,3,28006859.12
2031,163,1,573967635.63
2031,163,2,590796530.25
2031,163,3,261494547.13
2031,164,1,1437882184.98
2031,164,2,1480041265.49
2031,164,3,655086278.92
2031,165,1,315831482.40999997
2031,165,2,325091749.42999995
2031,165,3,143890008.33
2031,171,1,2962929248.8100004
2031,171,2,3049803256.9900002
2031,171,3,1349884152.41
2031,172,1,4131387710.57
2031,172,2,4252521514.8900003
2031,172,3,1882223367.6899998
2031,173,1,3890118122.1
2031,173,2,4004177570.34
2031,173,3,1772303104.4
2031,174,1,963218688.9599999
2031,174,2,991460561.75
2031,174,3,438833832.74
2031,181,1,8658.31
2031,181,2,8912.18
2031,181,3,3944.65
2031,191,1,1532085.71
2031,191,2,1577006.8900000001
2031,191,3,698004.56
2031,192,1,19973332.06
2031,192,2,20558957.01
2031,192,3,9099671.62
2031,193,1,349009215.83
2031,193,2,359242260.46
2031,193,3,159005478.02
2031,194,1,753750741.48
2031,194,2,775850951.6700001
2031,194,3,343402117.48999995
2031,195,1,325435251
2031,195,2,334977120.16
2031,195,3,148265406.49
2031,200,1,98050825.3
2031,200,2,100925706.33
2031,200,3,44671081.01
2031,201,1,3704428195.9500003
2031,201,2,3813043355.94
2031,201,3,1687704443.93
2031,202,1,2428723096.8500004
2031,202,2,2499934196.4700003
2031,202,3,1106504559.52
2031,203,1,540104031.56
2031,203,2,555940091.61
2031,203,3,246066585.18
2031,240,1,2598.86
2031,240,2,2675.06
2031,240,3,1184.02
2031,245,1,2008481740.95
2031,245,2,2067371129.99
2031,245,3,915046393.87
2031,251,1,1312416315.08
2031,251,2,1350896835.33
2031,251,3,597925186.16
2031,252,1,1878826856.61
2031,252,2,1933914661.41
2031,252,3,855976760.39
2031,253,1,1728345870.97
2031,253,2,1779021501.54
2031,253,3,787418961.52
2031,254,1,792122781.2800001
2031,254,2,815348088.74
2031,254,3,360884070.4
2031,260,1,97400985.66
2031,260,2,100256815.55
2031,260,3,44375021.01
2031,261,1,19.59
2031,261,2,20.17
2031,261,3,8.93
2031,265,1,181970253.59
2031,265,2,187305673.96
2031,265,3,82904025.91000001
2031,266,1,2596394777.3
2031,266,2,2672521829.61
2031,266,3,1182894349.1
2031,267,1,4499013900.76
2031,267,2,4630926132.2
2031,267,3,2049710512.1599998
2031,268,1,4478440284.73
2031,268,2,4609749794.01
2031,268,3,2040337562.56
2031,269,1,1788010716.44
2031,269,2,1840435743.33
2031,269,3,814601719.38
2031,276,1,854744.52
2031,276,2,879805.9400000001
2031,276,3,389414
2031,291,1,6729.94
2031,291,2,6927.26
2031,291,3,3066.1
2031,300,1,3313.14
2031,300,2,3410.2799999999997
2031,300,3,1509.44
2031,302,1,17.35
2031,302,2,17.86
2031,302,3,7.9
2031,305,1,5543.35
2031,305,2,5705.89
2031,305,3,2525.5
2031,320,1,16283307.219999999
2031,320,2,16760738.57
2031,320,3,7418529.6
2031,321,1,875240981.58
2031,321,2,900903344.15
2031,321,3,398752003.90999997
2031,322,1,4380911350.25
2031,322,2,4509360790.25
2031,322,3,1995904088.02
2031,323,1,2762660980.22
2031,323,2,2843662977.22
2031,323,3,1258643746.3799999
2031,324,1,450091421.6
2031,324,2,463288247.59
2031,324,3,205057635.9
2031,360,1,1899.8899999999999
2031,360,2,1955.59
2031,360,3,865.57
2031,361,1,1577.9
2031,361,2,1624.1599999999999
2031,361,3,718.88
2031,363,1,87020136.42
2031,363,2,89571595.19
2031,363,3,39645601.06
2031,364,1,22256921.979999997
2031,364,2,22909501.57
2031,364,3,10140054.860000001
2031,366,1,1152053833.01
2031,366,2,1185832381.25
2031,366,3,524865448.46999997
2031,367,1,1629006028.1799998
2031,367,2,1676769018.1699998
2031,367,3,742160618.31
2031,368,1,1097997188.57
2031,368,2,1130190849.3
2031,368,3,500237703.32
2031,369,1,370211958.89
2031,369,2,381066679.95
2031,369,3,168665260.08
2031,375,1,514070928.1
2031,375,2,529143691.06
2031,375,3,234206140.04
2031,377,1,3257642745.9700003
2031,377,2,3353157997.13
2031,377,3,1484153032.3
2031,380,1,3146132946.01
2031,380,2,3238378524.7799997
2031,380,3,1433350086.21
2031,386,1,93.58
2031,386,2,96.32
2031,386,3,42.63
2031,400,1,3193986.8299999996
2031,400,2,3287635.74
2031,400,3,1455151.94
2031,401,1,242731779.81
2031,401,2,249848768.12
2031,401,3,110586434.6
2031,402,1,1333981752.4
2031,402,2,1373094558.72
2031,402,3,607750236.99
2031,403,1,2141537427.9
2031,403,2,2204328060.15
2031,403,3,975665390.49
2031,404,1,421245276.92999995
2031,404,2,433596342.8
2031,404,3,191915601.49
2031,410,1,2.92
2031,410,2,3
